Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2012,50,les Roquetes,6,11
2012,50,les Roquetes,5,13
2012,50,les Roquetes,..,14
2012,50,les Roquetes,..,15
2012,50,les Roquetes,..,16
2012,50,les Roquetes,8,17
2012,50,les Roquetes,12,18
2012,50,les Roquetes,..,19
2012,50,les Roquetes,..,20
2012,50,les Roquetes,..,21
2012,50,les Roquetes,..,23
2012,50,les Roquetes,6,24
2012,50,les Roquetes,..,26
2012,50,les Roquetes,5,27
2012,50,les Roquetes,..,28
2012,50,les Roquetes,..,29
2012,50,les Roquetes,..,30
2012,50,les Roquetes,12,31
2012,50,les Roquetes,..,32
2012,50,les Roquetes,8,33
2012,50,les Roquetes,..,34
2012,50,les Roquetes,13,35
2012,50,les Roquetes,..,36
2012,50,les Roquetes,25,37
2012,50,les Roquetes,6,38
2012,50,les Roquetes,..,39
2012,50,les Roquetes,6,40
2012,50,les Roquetes,25,43
2012,50,les Roquetes,22,44
2012,50,les Roquetes,36,45
2012,50,les Roquetes,23,46
2012,50,les Roquetes,..,47
2012,50,les Roquetes,23,48
2012,50,les Roquetes,18,49
2012,50,les Roquetes,668,50
2012,50,les Roquetes,88,51
2012,50,les Roquetes,138,52
2012,50,les Roquetes,53,53
2012,50,les Roquetes,12,54
2012,50,les Roquetes,28,55
2012,50,les Roquetes,..,56
2012,50,les Roquetes,32,57
2012,50,les Roquetes,..,58
2012,50,les Roquetes,10,59
2012,50,les Roquetes,33,60
2012,50,les Roquetes,12,61
2012,50,les Roquetes,..,62
2012,50,les Roquetes,6,63
2012,50,les Roquetes,13,64
2012,50,les Roquetes,7,65
2012,50,les Roquetes,..,66
2012,50,les Roquetes,..,67
2012,50,les Roquetes,19,68
2012,50,les Roquetes,..,69
2012,50,les Roquetes,17,70
2012,50,les Roquetes,7,71
2012,50,les Roquetes,..,72
2012,50,les Roquetes,8,73
2012,51,Verdun,6,1
2012,51,Verdun,..,2
2012,51,Verdun,..,3
2012,51,Verdun,7,4
2012,51,Verdun,8,5
2012,51,Verdun,12,6
2012,51,Verdun,6,7
2012,51,Verdun,..,8
2012,51,Verdun,14,9
2012,51,Verdun,..,10
2012,51,Verdun,6,11
2012,51,Verdun,5,13
2012,51,Verdun,..,16
2012,51,Verdun,7,17
2012,51,Verdun,..,18
2012,51,Verdun,12,19
2012,51,Verdun,..,20
2012,51,Verdun,..,21
2012,51,Verdun,..,27
2012,51,Verdun,..,28
2012,51,Verdun,..,29
2012,51,Verdun,..,30
2012,51,Verdun,15,31
2012,51,Verdun,..,32
2012,51,Verdun,..,33
2012,51,Verdun,..,34
2012,51,Verdun,23,35
2012,51,Verdun,6,37
2012,51,Verdun,..,38
2012,51,Verdun,..,39
2012,51,Verdun,..,40
2012,51,Verdun,..,41
2012,51,Verdun,11,43
2012,51,Verdun,..,44
2012,51,Verdun,94,45
2012,51,Verdun,30,46
2012,51,Verdun,51,48
2012,51,Verdun,12,49
2012,51,Verdun,73,50
2012,51,Verdun,211,51
2012,51,Verdun,126,52
2012,51,Verdun,43,53
2012,51,Verdun,..,54
2012,51,Verdun,13,55
2012,51,Verdun,..,57
2012,51,Verdun,..,58
2012,51,Verdun,..,59
2012,51,Verdun,9,60
2012,51,Verdun,23,61
2012,51,Verdun,5,62
2012,51,Verdun,8,63
2012,51,Verdun,13,64
2012,51,Verdun,12,65
2012,51,Verdun,5,66
2012,51,Verdun,..,67
2012,51,Verdun,..,68
2012,51,Verdun,..,69
2012,51,Verdun,..,70
2012,51,Verdun,9,71
2012,51,Verdun,..,72
2012,51,Verdun,9,73
2012,52,la Prosperitat,14,1
2012,52,la Prosperitat,..,2
2012,52,la Prosperitat,6,3
2012,52,la Prosperitat,5,4
2012,52,la Prosperitat,11,5
2012,52,la Prosperitat,18,6
2012,52,la Prosperitat,11,7
2012,52,la Prosperitat,15,8
2012,52,la Prosperitat,22,9
2012,52,la Prosperitat,..,10
2012,52,la Prosperitat,11,11
2012,52,la Prosperitat,7,13
2012,52,la Prosperitat,..,14
2012,52,la Prosperitat,..,15
2012,52,la Prosperitat,..,16
2012,52,la Prosperitat,..,17
2012,52,la Prosperitat,8,18
2012,52,la Prosperitat,9,19
2012,52,la Prosperitat,..,20
2012,52,la Prosperitat,5,21
2012,52,la Prosperitat,..,22
2012,52,la Prosperitat,..,23
2012,52,la Prosperitat,..,25
2012,52,la Prosperitat,..,26
2012,52,la Prosperitat,..,27
2012,52,la Prosperitat,5,28
2012,52,la Prosperitat,..,29
2012,52,la Prosperitat,..,30
2012,52,la Prosperitat,16,31
2012,52,la Prosperitat,15,32
2012,52,la Prosperitat,9,33
2012,52,la Prosperitat,5,34
2012,52,la Prosperitat,29,35
2012,52,la Prosperitat,9,37
2012,52,la Prosperitat,6,38
2012,52,la Prosperitat,..,39
2012,52,la Prosperitat,..,41
2012,52,la Prosperitat,20,43
2012,52,la Prosperitat,46,44
2012,52,la Prosperitat,85,45
2012,52,la Prosperitat,43,46
2012,52,la Prosperitat,10,47
2012,52,la Prosperitat,56,48
2012,52,la Prosperitat,8,49
2012,52,la Prosperitat,115,50
2012,52,la Prosperitat,134,51
2012,52,la Prosperitat,602,52
2012,52,la Prosperitat,71,53
2012,52,la Prosperitat,6,54
2012,52,la Prosperitat,19,55
2012,52,la Prosperitat,5,56
2012,52,la Prosperitat,28,57
2012,52,la Prosperitat,..,58
2012,52,la Prosperitat,5,59
2012,52,la Prosperitat,80,60
2012,52,la Prosperitat,33,61
2012,52,la Prosperitat,..,62
2012,52,la Prosperitat,21,63
2012,52,la Prosperitat,14,64
2012,52,la Prosperitat,7,65
2012,52,la Prosperitat,7,66
2012,52,la Prosperitat,14,68
2012,52,la Prosperitat,..,69
2012,52,la Prosperitat,7,70
2012,52,la Prosperitat,..,71
2012,52,la Prosperitat,7,72
2012,52,la Prosperitat,11,73
2012,53,la Trinitat Nova,8,1
2012,53,la Trinitat Nova,..,3
2012,53,la Trinitat Nova,5,4
2012,53,la Trinitat Nova,..,5
2012,53,la Trinitat Nova,5,6
2012,53,la Trinitat Nova,..,7
2012,53,la Trinitat Nova,..,8
2012,53,la Trinitat Nova,..,9
2012,53,la Trinitat Nova,..,11
2012,53,la Trinitat Nova,..,12
2012,53,la Trinitat Nova,..,14
2012,53,la Trinitat Nova,..,16
2012,53,la Trinitat Nova,..,17
2012,53,la Trinitat Nova,10,18
2012,53,la Trinitat Nova,..,19
2012,53,la Trinitat Nova,..,23
2012,53,la Trinitat Nova,..,25
2012,53,la Trinitat Nova,..,30
2012,53,la Trinitat Nova,..,31
2012,53,la Trinitat Nova,..,33
2012,53,la Trinitat Nova,..,34
2012,53,la Trinitat Nova,13,35
2012,53,la Trinitat Nova,..,37
2012,53,la Trinitat Nova,..,38
2012,53,la Trinitat Nova,..,40
2012,53,la Trinitat Nova,..,41
2012,53,la Trinitat Nova,..,43
2012,53,la Trinitat Nova,..,44
2012,53,la Trinitat Nova,6,45
2012,53,la Trinitat Nova,26,46
2012,53,la Trinitat Nova,..,47
2012,53,la Trinitat Nova,14,48
2012,53,la Trinitat Nova,..,49
2012,53,la Trinitat Nova,44,50
2012,53,la Trinitat Nova,21,51
2012,53,la Trinitat Nova,80,52
2012,53,la Trinitat Nova,188,53
2012,53,la Trinitat Nova,..,54
2012,53,la Trinitat Nova,10,55
2012,53,la Trinitat Nova,..,56
2012,53,la Trinitat Nova,25,57
2012,53,la Trinitat Nova,..,58
2012,53,la Trinitat Nova,8,59
2012,53,la Trinitat Nova,16,60
2012,53,la Trinitat Nova,7,61
2012,53,la Trinitat Nova,..,62
2012,53,la Trinitat Nova,8,63
2012,53,la Trinitat Nova,7,64
2012,53,la Trinitat Nova,6,65
2012,53,la Trinitat Nova,..,66
2012,53,la Trinitat Nova,6,67
2012,53,la Trinitat Nova,10,68
2012,53,la Trinitat Nova,..,69
2012,53,la Trinitat Nova,..,70
2012,53,la Trinitat Nova,..,71
2012,53,la Trinitat Nova,..,72
2012,53,la Trinitat Nova,..,73
2012,54,Torre Baró,..,1
2012,54,Torre Baró,..,4
2012,54,Torre Baró,..,7
2012,54,Torre Baró,..,11
2012,54,Torre Baró,..,13
2012,54,Torre Baró,..,16
2012,54,Torre Baró,..,21
2012,54,Torre Baró,..,27
2012,54,Torre Baró,..,28
2012,54,Torre Baró,..,31
2012,54,Torre Baró,..,35
2012,54,Torre Baró,..,37
2012,54,Torre Baró,..,39
2012,54,Torre Baró,..,40
2012,54,Torre Baró,..,44
2012,54,Torre Baró,..,45
2012,54,Torre Baró,7,46
2012,54,Torre Baró,..,47
2012,54,Torre Baró,..,48
2012,54,Torre Baró,13,50
2012,54,Torre Baró,6,51
2012,54,Torre Baró,6,52
2012,54,Torre Baró,..,53
2012,54,Torre Baró,26,54
2012,54,Torre Baró,23,55
2012,54,Torre Baró,..,56
2012,54,Torre Baró,..,57
2012,54,Torre Baró,..,60
2012,54,Torre Baró,..,61
2012,54,Torre Baró,..,68
2012,54,Torre Baró,..,70
2012,54,Torre Baró,..,72
2012,55,Ciutat Meridiana,16,1
2012,55,Ciutat Meridiana,9,2
2012,55,Ciutat Meridiana,..,3
2012,55,Ciutat Meridiana,..,4
2012,55,Ciutat Meridiana,5,5
2012,55,Ciutat Meridiana,8,6
2012,55,Ciutat Meridiana,5,8
2012,55,Ciutat Meridiana,14,9
2012,55,Ciutat Meridiana,5,10
2012,55,Ciutat Meridiana,6,11
2012,55,Ciutat Meridiana,..,13
2012,55,Ciutat Meridiana,..,14
2012,55,Ciutat Meridiana,..,15
2012,55,Ciutat Meridiana,..,16
2012,55,Ciutat Meridiana,7,17
2012,55,Ciutat Meridiana,12,18
2012,55,Ciutat Meridiana,6,19
2012,55,Ciutat Meridiana,..,20
2012,55,Ciutat Meridiana,..,25
2012,55,Ciutat Meridiana,..,26
2012,55,Ciutat Meridiana,..,27
2012,55,Ciutat Meridiana,6,28
2012,55,Ciutat Meridiana,..,30
2012,55,Ciutat Meridiana,..,31
2012,55,Ciutat Meridiana,6,32
2012,55,Ciutat Meridiana,10,35
2012,55,Ciutat Meridiana,9,37
2012,55,Ciutat Meridiana,..,38
2012,55,Ciutat Meridiana,15,43
2012,55,Ciutat Meridiana,11,44
2012,55,Ciutat Meridiana,12,45
2012,55,Ciutat Meridiana,31,46
2012,55,Ciutat Meridiana,..,47
2012,55,Ciutat Meridiana,7,48
2012,55,Ciutat Meridiana,..,49
2012,55,Ciutat Meridiana,25,50
2012,55,Ciutat Meridiana,13,51
2012,55,Ciutat Meridiana,18,52
2012,55,Ciutat Meridiana,10,53
2012,55,Ciutat Meridiana,15,54
2012,55,Ciutat Meridiana,624,55
2012,55,Ciutat Meridiana,23,56
2012,55,Ciutat Meridiana,30,57
2012,55,Ciutat Meridiana,..,58
2012,55,Ciutat Meridiana,15,60
2012,55,Ciutat Meridiana,15,61
2012,55,Ciutat Meridiana,7,62
2012,55,Ciutat Meridiana,8,63
2012,55,Ciutat Meridiana,8,64
2012,55,Ciutat Meridiana,7,65
2012,55,Ciutat Meridiana,..,66
2012,55,Ciutat Meridiana,5,68
2012,55,Ciutat Meridiana,..,69
2012,55,Ciutat Meridiana,19,70
2012,55,Ciutat Meridiana,..,71
2012,55,Ciutat Meridiana,6,72
2012,55,Ciutat Meridiana,11,73
2012,56,Vallbona,..,6
2012,56,Vallbona,..,18
2012,56,Vallbona,..,19
2012,56,Vallbona,..,25
2012,56,Vallbona,..,33
2012,56,Vallbona,..,38
2012,56,Vallbona,..,45
2012,56,Vallbona,..,51
2012,56,Vallbona,5,52
2012,56,Vallbona,..,53
2012,56,Vallbona,21,56
2012,56,Vallbona,..,57
2012,56,Vallbona,..,59
2012,56,Vallbona,..,61
2012,56,Vallbona,..,62
2012,56,Vallbona,..,63
2012,56,Vallbona,..,66
2012,56,Vallbona,..,70
2012,56,Vallbona,..,72
2012,57,la Trinitat Vella,25,1
2012,57,la Trinitat Vella,..,2
2012,57,la Trinitat Vella,..,3
2012,57,la Trinitat Vella,..,4
2012,57,la Trinitat Vella,5,5
2012,57,la Trinitat Vella,18,6
2012,57,la Trinitat Vella,..,7
2012,57,la Trinitat Vella,..,9
2012,57,la Trinitat Vella,..,10
2012,57,la Trinitat Vella,26,11
2012,57,la Trinitat Vella,12,13
2012,57,la Trinitat Vella,5,14
2012,57,la Trinitat Vella,..,15
2012,57,la Trinitat Vella,11,17
2012,57,la Trinitat Vella,6,18
2012,57,la Trinitat Vella,..,19
2012,57,la Trinitat Vella,..,21
2012,57,la Trinitat Vella,..,25
2012,57,la Trinitat Vella,..,31
2012,57,la Trinitat Vella,..,32
2012,57,la Trinitat Vella,9,33
2012,57,la Trinitat Vella,8,35
2012,57,la Trinitat Vella,10,37
2012,57,la Trinitat Vella,6,38
2012,57,la Trinitat Vella,..,40
2012,57,la Trinitat Vella,..,43
2012,57,la Trinitat Vella,6,44
2012,57,la Trinitat Vella,21,45
2012,57,la Trinitat Vella,10,46
2012,57,la Trinitat Vella,..,47
2012,57,la Trinitat Vella,..,48
2012,57,la Trinitat Vella,..,49
2012,57,la Trinitat Vella,20,50
2012,57,la Trinitat Vella,10,51
2012,57,la Trinitat Vella,21,52
2012,57,la Trinitat Vella,28,53
2012,57,la Trinitat Vella,8,54
2012,57,la Trinitat Vella,19,55
2012,57,la Trinitat Vella,..,56
2012,57,la Trinitat Vella,617,57
2012,57,la Trinitat Vella,..,58
2012,57,la Trinitat Vella,6,59
2012,57,la Trinitat Vella,47,60
2012,57,la Trinitat Vella,13,61
2012,57,la Trinitat Vella,6,62
2012,57,la Trinitat Vella,12,63
2012,57,la Trinitat Vella,19,64
2012,57,la Trinitat Vella,15,65
2012,57,la Trinitat Vella,5,66
2012,57,la Trinitat Vella,..,67
2012,57,la Trinitat Vella,..,68
2012,57,la Trinitat Vella,12,70
2012,57,la Trinitat Vella,6,71
2012,57,la Trinitat Vella,..,72
2012,57,la Trinitat Vella,14,73
2012,58,Baró de Viver,..,1
2012,58,Baró de Viver,..,5
2012,58,Baró de Viver,..,6
2012,58,Baró de Viver,..,8
2012,58,Baró de Viver,..,9
2012,58,Baró de Viver,..,13
2012,58,Baró de Viver,..,14
2012,58,Baró de Viver,..,18
2012,58,Baró de Viver,..,21
2012,58,Baró de Viver,..,35
2012,58,Baró de Viver,..,36
2012,58,Baró de Viver,..,40
2012,58,Baró de Viver,..,41
2012,58,Baró de Viver,..,44
2012,58,Baró de Viver,..,46
2012,58,Baró de Viver,..,48
2012,58,Baró de Viver,..,50
2012,58,Baró de Viver,..,51
2012,58,Baró de Viver,..,52
2012,58,Baró de Viver,25,58
2012,58,Baró de Viver,9,59
2012,58,Baró de Viver,9,60
2012,58,Baró de Viver,7,61
2012,58,Baró de Viver,..,66
2012,58,Baró de Viver,..,70
2012,58,Baró de Viver,..,71
2012,58,Baró de Viver,..,72
2012,59,el Bon Pastor,32,1
2012,59,el Bon Pastor,..,2
2012,59,el Bon Pastor,..,3
2012,59,el Bon Pastor,..,4
2012,59,el Bon Pastor,..,5
2012,59,el Bon Pastor,5,6
2012,59,el Bon Pastor,10,7
2012,59,el Bon Pastor,10,8
2012,59,el Bon Pastor,10,9
2012,59,el Bon Pastor,9,10
2012,59,el Bon Pastor,18,11
2012,59,el Bon Pastor,6,13
2012,59,el Bon Pastor,..,14
2012,59,el Bon Pastor,9,15
2012,59,el Bon Pastor,..,16
2012,59,el Bon Pastor,..,17
2012,59,el Bon Pastor,8,18
2012,59,el Bon Pastor,6,19
2012,59,el Bon Pastor,5,23
2012,59,el Bon Pastor,..,25
2012,59,el Bon Pastor,..,26
2012,59,el Bon Pastor,..,27
2012,59,el Bon Pastor,..,28
2012,59,el Bon Pastor,..,30
2012,59,el Bon Pastor,7,31
2012,59,el Bon Pastor,..,32
2012,59,el Bon Pastor,..,33
2012,59,el Bon Pastor,15,35
2012,59,el Bon Pastor,7,37
2012,59,el Bon Pastor,..,38
2012,59,el Bon Pastor,..,39
2012,59,el Bon Pastor,..,40
2012,59,el Bon Pastor,10,43
2012,59,el Bon Pastor,7,44
2012,59,el Bon Pastor,13,45
2012,59,el Bon Pastor,5,46
2012,59,el Bon Pastor,..,47
2012,59,el Bon Pastor,..,49
2012,59,el Bon Pastor,..,50
2012,59,el Bon Pastor,9,51
2012,59,el Bon Pastor,12,52
2012,59,el Bon Pastor,..,53
2012,59,el Bon Pastor,..,54
2012,59,el Bon Pastor,6,55
2012,59,el Bon Pastor,12,57
2012,59,el Bon Pastor,..,58
2012,59,el Bon Pastor,290,59
2012,59,el Bon Pastor,65,60
2012,59,el Bon Pastor,26,61
2012,59,el Bon Pastor,..,62
2012,59,el Bon Pastor,7,63
2012,59,el Bon Pastor,9,64
2012,59,el Bon Pastor,..,65
2012,59,el Bon Pastor,..,66
2012,59,el Bon Pastor,..,67
2012,59,el Bon Pastor,15,68
2012,59,el Bon Pastor,..,69
2012,59,el Bon Pastor,21,70
2012,59,el Bon Pastor,..,71
2012,59,el Bon Pastor,9,72
2012,59,el Bon Pastor,8,73
2012,60,Sant Andreu,31,1
2012,60,Sant Andreu,8,2
2012,60,Sant Andreu,13,3
2012,60,Sant Andreu,15,4
2012,60,Sant Andreu,17,5
2012,60,Sant Andreu,38,6
2012,60,Sant Andreu,16,7
2012,60,Sant Andreu,24,8
2012,60,Sant Andreu,21,9
2012,60,Sant Andreu,18,10
2012,60,Sant Andreu,14,11
2012,60,Sant Andreu,9,13
2012,60,Sant Andreu,10,14
2012,60,Sant Andreu,11,15
2012,60,Sant Andreu,11,16
2012,60,Sant Andreu,7,17
2012,60,Sant Andreu,19,18
2012,60,Sant Andreu,14,19
2012,60,Sant Andreu,8,20
2012,60,Sant Andreu,8,21
2012,60,Sant Andreu,5,22
2012,60,Sant Andreu,..,23
2012,60,Sant Andreu,16,25
2012,60,Sant Andreu,14,26
2012,60,Sant Andreu,..,27
2012,60,Sant Andreu,..,28
2012,60,Sant Andreu,..,29
2012,60,Sant Andreu,6,30
2012,60,Sant Andreu,30,31
2012,60,Sant Andreu,16,32
2012,60,Sant Andreu,19,33
2012,60,Sant Andreu,..,34
2012,60,Sant Andreu,20,35
2012,60,Sant Andreu,9,36
2012,60,Sant Andreu,20,37
2012,60,Sant Andreu,..,38
2012,60,Sant Andreu,6,39
2012,60,Sant Andreu,..,40
2012,60,Sant Andreu,19,43
2012,60,Sant Andreu,64,44
2012,60,Sant Andreu,54,45
2012,60,Sant Andreu,35,46
2012,60,Sant Andreu,5,47
2012,60,Sant Andreu,6,48
2012,60,Sant Andreu,9,49
2012,60,Sant Andreu,19,50
2012,60,Sant Andreu,20,51
2012,60,Sant Andreu,52,52
2012,60,Sant Andreu,6,53
2012,60,Sant Andreu,5,54
2012,60,Sant Andreu,10,55
2012,60,Sant Andreu,..,56
2012,60,Sant Andreu,53,57
2012,60,Sant Andreu,10,58
2012,60,Sant Andreu,79,59
2012,60,Sant Andreu,1403,60
2012,60,Sant Andreu,136,61
2012,60,Sant Andreu,49,62
2012,60,Sant Andreu,29,63
2012,60,Sant Andreu,37,64
2012,60,Sant Andreu,21,65
2012,60,Sant Andreu,19,66
2012,60,Sant Andreu,..,67
2012,60,Sant Andreu,29,68
2012,60,Sant Andreu,13,69
2012,60,Sant Andreu,11,70
2012,60,Sant Andreu,28,71
2012,60,Sant Andreu,14,72
2012,60,Sant Andreu,22,73
2012,61,la Sagrera,22,1
2012,61,la Sagrera,8,2
2012,61,la Sagrera,17,3
2012,61,la Sagrera,17,4
2012,61,la Sagrera,23,5
2012,61,la Sagrera,26,6
2012,61,la Sagrera,20,7
2012,61,la Sagrera,18,8
2012,61,la Sagrera,14,9
2012,61,la Sagrera,13,10
2012,61,la Sagrera,13,11
2012,61,la Sagrera,..,12
2012,61,la Sagrera,16,13
2012,61,la Sagrera,..,14
2012,61,la Sagrera,6,15
2012,61,la Sagrera,14,16
2012,61,la Sagrera,18,17
2012,61,la Sagrera,25,18
2012,61,la Sagrera,10,19
2012,61,la Sagrera,5,20
2012,61,la Sagrera,..,21
2012,61,la Sagrera,..,22
2012,61,la Sagrera,7,23
2012,61,la Sagrera,..,24
2012,61,la Sagrera,..,25
2012,61,la Sagrera,7,26
2012,61,la Sagrera,..,27
2012,61,la Sagrera,8,28
2012,61,la Sagrera,8,30
2012,61,la Sagrera,24,31
2012,61,la Sagrera,13,32
2012,61,la Sagrera,14,33
2012,61,la Sagrera,12,34
2012,61,la Sagrera,35,35
2012,61,la Sagrera,..,36
2012,61,la Sagrera,24,37
2012,61,la Sagrera,..,38
2012,61,la Sagrera,8,39
2012,61,la Sagrera,..,40
2012,61,la Sagrera,..,41
2012,61,la Sagrera,20,43
2012,61,la Sagrera,78,44
2012,61,la Sagrera,50,45
2012,61,la Sagrera,35,46
2012,61,la Sagrera,..,47
2012,61,la Sagrera,..,48
2012,61,la Sagrera,12,50
2012,61,la Sagrera,14,51
2012,61,la Sagrera,20,52
2012,61,la Sagrera,11,53
2012,61,la Sagrera,8,54
2012,61,la Sagrera,8,55
2012,61,la Sagrera,25,57
2012,61,la Sagrera,..,58
2012,61,la Sagrera,18,59
2012,61,la Sagrera,180,60
2012,61,la Sagrera,579,61
2012,61,la Sagrera,65,62
2012,61,la Sagrera,131,63
2012,61,la Sagrera,64,64
2012,61,la Sagrera,39,65
2012,61,la Sagrera,11,66
2012,61,la Sagrera,..,67
2012,61,la Sagrera,17,68
2012,61,la Sagrera,11,69
2012,61,la Sagrera,5,70
2012,61,la Sagrera,19,71
2012,61,la Sagrera,30,72
2012,61,la Sagrera,16,73
2012,62,el Congrés i els Indians,8,1
2012,62,el Congrés i els Indians,..,2
2012,62,el Congrés i els Indians,5,3
2012,62,el Congrés i els Indians,7,4
2012,62,el Congrés i els Indians,..,5
2012,62,el Congrés i els Indians,22,6
2012,62,el Congrés i els Indians,5,7
2012,62,el Congrés i els Indians,6,8
2012,62,el Congrés i els Indians,11,9
2012,62,el Congrés i els Indians,..,10
2012,62,el Congrés i els Indians,8,11
2012,62,el Congrés i els Indians,..,13
2012,62,el Congrés i els Indians,..,14
2012,62,el Congrés i els Indians,10,15
2012,62,el Congrés i els Indians,..,16
2012,62,el Congrés i els Indians,..,17
2012,62,el Congrés i els Indians,..,18
2012,62,el Congrés i els Indians,5,19
2012,62,el Congrés i els Indians,..,20
2012,62,el Congrés i els Indians,..,21
2012,62,el Congrés i els Indians,..,22
2012,62,el Congrés i els Indians,..,23
2012,62,el Congrés i els Indians,..,24
2012,62,el Congrés i els Indians,..,25
2012,62,el Congrés i els Indians,..,26
2012,62,el Congrés i els Indians,9,27
2012,62,el Congrés i els Indians,..,28
2012,62,el Congrés i els Indians,..,29
2012,62,el Congrés i els Indians,5,30
2012,62,el Congrés i els Indians,7,31
2012,62,el Congrés i els Indians,..,32
2012,62,el Congrés i els Indians,8,33
2012,62,el Congrés i els Indians,..,34
2012,62,el Congrés i els Indians,70,35
2012,62,el Congrés i els Indians,..,36
2012,62,el Congrés i els Indians,20,37
2012,62,el Congrés i els Indians,5,38
2012,62,el Congrés i els Indians,..,39
2012,62,el Congrés i els Indians,..,40
2012,62,el Congrés i els Indians,5,43
2012,62,el Congrés i els Indians,67,44
2012,62,el Congrés i els Indians,41,45
2012,62,el Congrés i els Indians,25,46
2012,62,el Congrés i els Indians,5,50
2012,62,el Congrés i els Indians,5,51
2012,62,el Congrés i els Indians,21,52
2012,62,el Congrés i els Indians,7,53
2012,62,el Congrés i els Indians,..,55
2012,62,el Congrés i els Indians,5,59
2012,62,el Congrés i els Indians,45,60
2012,62,el Congrés i els Indians,67,61
2012,62,el Congrés i els Indians,160,62
2012,62,el Congrés i els Indians,49,63
2012,62,el Congrés i els Indians,24,64
2012,62,el Congrés i els Indians,..,65
2012,62,el Congrés i els Indians,..,66
2012,62,el Congrés i els Indians,..,67
2012,62,el Congrés i els Indians,7,68
2012,62,el Congrés i els Indians,..,69
2012,62,el Congrés i els Indians,..,70
2012,62,el Congrés i els Indians,7,71
2012,62,el Congrés i els Indians,9,72
2012,62,el Congrés i els Indians,19,73
2012,63,Navas,14,1
2012,63,Navas,..,2
2012,63,Navas,8,3
2012,63,Navas,21,4
2012,63,Navas,19,5
2012,63,Navas,42,6
2012,63,Navas,15,7
2012,63,Navas,18,8
2012,63,Navas,15,9
2012,63,Navas,11,10
2012,63,Navas,6,11
2012,63,Navas,..,13
2012,63,Navas,5,14
2012,63,Navas,10,15
2012,63,Navas,6,16
2012,63,Navas,16,17
2012,63,Navas,8,18
2012,63,Navas,15,19
2012,63,Navas,..,20
2012,63,Navas,..,21
2012,63,Navas,11,23
2012,63,Navas,..,24
2012,63,Navas,5,25
2012,63,Navas,5,26
2012,63,Navas,7,27
2012,63,Navas,6,28
2012,63,Navas,..,29
2012,63,Navas,6,30
2012,63,Navas,21,31
2012,63,Navas,5,32
2012,63,Navas,21,33
2012,63,Navas,7,34
2012,63,Navas,88,35
2012,63,Navas,5,36
2012,63,Navas,17,37
2012,63,Navas,..,38
2012,63,Navas,..,40
2012,63,Navas,..,41
2012,63,Navas,8,43
2012,63,Navas,26,44
2012,63,Navas,21,45
2012,63,Navas,12,46
2012,63,Navas,..,48
2012,63,Navas,..,49
2012,63,Navas,13,50
2012,63,Navas,..,51
2012,63,Navas,17,52
2012,63,Navas,..,53
2012,63,Navas,9,55
2012,63,Navas,15,57
2012,63,Navas,5,59
2012,63,Navas,46,60
2012,63,Navas,98,61
2012,63,Navas,44,62
2012,63,Navas,291,63
2012,63,Navas,111,64
2012,63,Navas,48,65
2012,63,Navas,6,66
2012,63,Navas,..,67
2012,63,Navas,18,68
2012,63,Navas,9,69
2012,63,Navas,11,70
2012,63,Navas,..,71
2012,63,Navas,19,72
2012,63,Navas,29,73
2012,64,el Camp de l'Arpa del Clot,57,1
2012,64,el Camp de l'Arpa del Clot,10,2
2012,64,el Camp de l'Arpa del Clot,18,3
2012,64,el Camp de l'Arpa del Clot,27,4
2012,64,el Camp de l'Arpa del Clot,52,5
2012,64,el Camp de l'Arpa del Clot,238,6
2012,64,el Camp de l'Arpa del Clot,35,7
2012,64,el Camp de l'Arpa del Clot,41,8
2012,64,el Camp de l'Arpa del Clot,61,9
2012,64,el Camp de l'Arpa del Clot,33,10
2012,64,el Camp de l'Arpa del Clot,40,11
2012,64,el Camp de l'Arpa del Clot,10,13
2012,64,el Camp de l'Arpa del Clot,..,14
2012,64,el Camp de l'Arpa del Clot,10,15
2012,64,el Camp de l'Arpa del Clot,11,16
2012,64,el Camp de l'Arpa del Clot,22,17
2012,64,el Camp de l'Arpa del Clot,20,18
2012,64,el Camp de l'Arpa del Clot,30,19
2012,64,el Camp de l'Arpa del Clot,12,20
2012,64,el Camp de l'Arpa del Clot,..,21
2012,64,el Camp de l'Arpa del Clot,..,22
2012,64,el Camp de l'Arpa del Clot,..,23
2012,64,el Camp de l'Arpa del Clot,..,24
2012,64,el Camp de l'Arpa del Clot,7,25
2012,64,el Camp de l'Arpa del Clot,19,26
2012,64,el Camp de l'Arpa del Clot,8,27
2012,64,el Camp de l'Arpa del Clot,..,28
2012,64,el Camp de l'Arpa del Clot,7,29
2012,64,el Camp de l'Arpa del Clot,6,30
2012,64,el Camp de l'Arpa del Clot,41,31
2012,64,el Camp de l'Arpa del Clot,30,32
2012,64,el Camp de l'Arpa del Clot,53,33
2012,64,el Camp de l'Arpa del Clot,7,34
2012,64,el Camp de l'Arpa del Clot,125,35
2012,64,el Camp de l'Arpa del Clot,12,36
2012,64,el Camp de l'Arpa del Clot,23,37
2012,64,el Camp de l'Arpa del Clot,12,38
2012,64,el Camp de l'Arpa del Clot,7,39
2012,64,el Camp de l'Arpa del Clot,..,40
2012,64,el Camp de l'Arpa del Clot,..,41
2012,64,el Camp de l'Arpa del Clot,22,43
