Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2011,35,el Guinardó,5,21
2011,35,el Guinardó,..,22
2011,35,el Guinardó,14,23
2011,35,el Guinardó,6,24
2011,35,el Guinardó,12,25
2011,35,el Guinardó,18,26
2011,35,el Guinardó,14,27
2011,35,el Guinardó,13,28
2011,35,el Guinardó,5,29
2011,35,el Guinardó,23,30
2011,35,el Guinardó,52,31
2011,35,el Guinardó,57,32
2011,35,el Guinardó,115,33
2011,35,el Guinardó,43,34
2011,35,el Guinardó,632,35
2011,35,el Guinardó,42,36
2011,35,el Guinardó,36,37
2011,35,el Guinardó,12,38
2011,35,el Guinardó,10,39
2011,35,el Guinardó,7,40
2011,35,el Guinardó,..,41
2011,35,el Guinardó,36,43
2011,35,el Guinardó,81,44
2011,35,el Guinardó,48,45
2011,35,el Guinardó,39,46
2011,35,el Guinardó,6,47
2011,35,el Guinardó,21,48
2011,35,el Guinardó,5,49
2011,35,el Guinardó,18,50
2011,35,el Guinardó,8,51
2011,35,el Guinardó,19,52
2011,35,el Guinardó,8,53
2011,35,el Guinardó,..,54
2011,35,el Guinardó,14,55
2011,35,el Guinardó,9,57
2011,35,el Guinardó,..,58
2011,35,el Guinardó,10,59
2011,35,el Guinardó,55,60
2011,35,el Guinardó,58,61
2011,35,el Guinardó,82,62
2011,35,el Guinardó,51,63
2011,35,el Guinardó,95,64
2011,35,el Guinardó,26,65
2011,35,el Guinardó,20,66
2011,35,el Guinardó,..,67
2011,35,el Guinardó,27,68
2011,35,el Guinardó,12,69
2011,35,el Guinardó,23,70
2011,35,el Guinardó,8,71
2011,35,el Guinardó,12,72
2011,35,el Guinardó,12,73
2011,36,la Font d'en Fargues,5,1
2011,36,la Font d'en Fargues,..,2
2011,36,la Font d'en Fargues,..,3
2011,36,la Font d'en Fargues,..,4
2011,36,la Font d'en Fargues,..,5
2011,36,la Font d'en Fargues,7,6
2011,36,la Font d'en Fargues,..,7
2011,36,la Font d'en Fargues,..,8
2011,36,la Font d'en Fargues,6,9
2011,36,la Font d'en Fargues,..,10
2011,36,la Font d'en Fargues,..,11
2011,36,la Font d'en Fargues,..,12
2011,36,la Font d'en Fargues,..,15
2011,36,la Font d'en Fargues,..,16
2011,36,la Font d'en Fargues,..,17
2011,36,la Font d'en Fargues,..,18
2011,36,la Font d'en Fargues,..,19
2011,36,la Font d'en Fargues,5,20
2011,36,la Font d'en Fargues,..,22
2011,36,la Font d'en Fargues,..,23
2011,36,la Font d'en Fargues,5,25
2011,36,la Font d'en Fargues,..,26
2011,36,la Font d'en Fargues,6,27
2011,36,la Font d'en Fargues,6,28
2011,36,la Font d'en Fargues,..,29
2011,36,la Font d'en Fargues,..,30
2011,36,la Font d'en Fargues,9,31
2011,36,la Font d'en Fargues,..,32
2011,36,la Font d'en Fargues,16,33
2011,36,la Font d'en Fargues,5,34
2011,36,la Font d'en Fargues,19,35
2011,36,la Font d'en Fargues,70,36
2011,36,la Font d'en Fargues,26,37
2011,36,la Font d'en Fargues,5,38
2011,36,la Font d'en Fargues,..,40
2011,36,la Font d'en Fargues,..,41
2011,36,la Font d'en Fargues,34,43
2011,36,la Font d'en Fargues,30,44
2011,36,la Font d'en Fargues,5,45
2011,36,la Font d'en Fargues,13,46
2011,36,la Font d'en Fargues,..,47
2011,36,la Font d'en Fargues,..,48
2011,36,la Font d'en Fargues,..,50
2011,36,la Font d'en Fargues,..,51
2011,36,la Font d'en Fargues,..,52
2011,36,la Font d'en Fargues,..,56
2011,36,la Font d'en Fargues,..,59
2011,36,la Font d'en Fargues,8,60
2011,36,la Font d'en Fargues,..,61
2011,36,la Font d'en Fargues,7,62
2011,36,la Font d'en Fargues,5,63
2011,36,la Font d'en Fargues,8,64
2011,36,la Font d'en Fargues,..,66
2011,36,la Font d'en Fargues,..,67
2011,36,la Font d'en Fargues,6,68
2011,36,la Font d'en Fargues,..,70
2011,36,la Font d'en Fargues,..,73
2011,37,el Carmel,35,1
2011,37,el Carmel,8,2
2011,37,el Carmel,7,3
2011,37,el Carmel,11,4
2011,37,el Carmel,13,5
2011,37,el Carmel,23,6
2011,37,el Carmel,13,7
2011,37,el Carmel,14,8
2011,37,el Carmel,25,9
2011,37,el Carmel,12,10
2011,37,el Carmel,9,11
2011,37,el Carmel,14,13
2011,37,el Carmel,..,14
2011,37,el Carmel,5,15
2011,37,el Carmel,18,16
2011,37,el Carmel,18,17
2011,37,el Carmel,18,18
2011,37,el Carmel,7,19
2011,37,el Carmel,7,20
2011,37,el Carmel,..,21
2011,37,el Carmel,..,23
2011,37,el Carmel,..,25
2011,37,el Carmel,10,26
2011,37,el Carmel,15,27
2011,37,el Carmel,16,28
2011,37,el Carmel,27,29
2011,37,el Carmel,17,30
2011,37,el Carmel,29,31
2011,37,el Carmel,11,32
2011,37,el Carmel,25,33
2011,37,el Carmel,37,34
2011,37,el Carmel,55,35
2011,37,el Carmel,33,36
2011,37,el Carmel,820,37
2011,37,el Carmel,68,38
2011,37,el Carmel,13,39
2011,37,el Carmel,7,40
2011,37,el Carmel,5,41
2011,37,el Carmel,12,42
2011,37,el Carmel,81,43
2011,37,el Carmel,53,44
2011,37,el Carmel,27,45
2011,37,el Carmel,50,46
2011,37,el Carmel,7,47
2011,37,el Carmel,16,48
2011,37,el Carmel,..,49
2011,37,el Carmel,10,50
2011,37,el Carmel,7,51
2011,37,el Carmel,17,52
2011,37,el Carmel,11,53
2011,37,el Carmel,..,54
2011,37,el Carmel,14,55
2011,37,el Carmel,10,56
2011,37,el Carmel,10,57
2011,37,el Carmel,..,58
2011,37,el Carmel,..,59
2011,37,el Carmel,28,60
2011,37,el Carmel,25,61
2011,37,el Carmel,23,62
2011,37,el Carmel,10,63
2011,37,el Carmel,14,64
2011,37,el Carmel,9,65
2011,37,el Carmel,8,66
2011,37,el Carmel,16,68
2011,37,el Carmel,6,69
2011,37,el Carmel,6,70
2011,37,el Carmel,14,71
2011,37,el Carmel,5,72
2011,37,el Carmel,19,73
2011,38,la Teixonera,9,1
2011,38,la Teixonera,..,2
2011,38,la Teixonera,..,3
2011,38,la Teixonera,..,4
2011,38,la Teixonera,7,5
2011,38,la Teixonera,7,6
2011,38,la Teixonera,..,7
2011,38,la Teixonera,5,8
2011,38,la Teixonera,6,10
2011,38,la Teixonera,11,11
2011,38,la Teixonera,..,12
2011,38,la Teixonera,..,13
2011,38,la Teixonera,..,14
2011,38,la Teixonera,..,15
2011,38,la Teixonera,..,16
2011,38,la Teixonera,..,17
2011,38,la Teixonera,..,19
2011,38,la Teixonera,..,20
2011,38,la Teixonera,..,21
2011,38,la Teixonera,..,22
2011,38,la Teixonera,..,23
2011,38,la Teixonera,..,24
2011,38,la Teixonera,6,25
2011,38,la Teixonera,..,26
2011,38,la Teixonera,8,27
2011,38,la Teixonera,14,28
2011,38,la Teixonera,9,29
2011,38,la Teixonera,5,30
2011,38,la Teixonera,8,31
2011,38,la Teixonera,..,32
2011,38,la Teixonera,13,33
2011,38,la Teixonera,..,34
2011,38,la Teixonera,26,35
2011,38,la Teixonera,5,36
2011,38,la Teixonera,114,37
2011,38,la Teixonera,185,38
2011,38,la Teixonera,18,39
2011,38,la Teixonera,5,40
2011,38,la Teixonera,6,41
2011,38,la Teixonera,..,42
2011,38,la Teixonera,16,43
2011,38,la Teixonera,12,44
2011,38,la Teixonera,8,45
2011,38,la Teixonera,..,46
2011,38,la Teixonera,7,48
2011,38,la Teixonera,..,49
2011,38,la Teixonera,..,50
2011,38,la Teixonera,6,51
2011,38,la Teixonera,5,52
2011,38,la Teixonera,..,53
2011,38,la Teixonera,..,55
2011,38,la Teixonera,8,57
2011,38,la Teixonera,..,58
2011,38,la Teixonera,..,59
2011,38,la Teixonera,7,60
2011,38,la Teixonera,11,61
2011,38,la Teixonera,5,62
2011,38,la Teixonera,8,63
2011,38,la Teixonera,19,64
2011,38,la Teixonera,5,65
2011,38,la Teixonera,..,66
2011,38,la Teixonera,..,67
2011,38,la Teixonera,..,68
2011,38,la Teixonera,6,69
2011,38,la Teixonera,..,70
2011,38,la Teixonera,..,71
2011,38,la Teixonera,..,72
2011,38,la Teixonera,12,73
2011,39,Sant Genís dels Agudells,5,1
2011,39,Sant Genís dels Agudells,..,2
2011,39,Sant Genís dels Agudells,..,3
2011,39,Sant Genís dels Agudells,..,4
2011,39,Sant Genís dels Agudells,..,5
2011,39,Sant Genís dels Agudells,..,6
2011,39,Sant Genís dels Agudells,..,7
2011,39,Sant Genís dels Agudells,..,8
2011,39,Sant Genís dels Agudells,5,9
2011,39,Sant Genís dels Agudells,5,10
2011,39,Sant Genís dels Agudells,..,11
2011,39,Sant Genís dels Agudells,..,14
2011,39,Sant Genís dels Agudells,..,15
2011,39,Sant Genís dels Agudells,..,16
2011,39,Sant Genís dels Agudells,..,17
2011,39,Sant Genís dels Agudells,..,18
2011,39,Sant Genís dels Agudells,..,19
2011,39,Sant Genís dels Agudells,..,20
2011,39,Sant Genís dels Agudells,..,22
2011,39,Sant Genís dels Agudells,..,23
2011,39,Sant Genís dels Agudells,6,26
2011,39,Sant Genís dels Agudells,5,27
2011,39,Sant Genís dels Agudells,10,28
2011,39,Sant Genís dels Agudells,..,30
2011,39,Sant Genís dels Agudells,6,31
2011,39,Sant Genís dels Agudells,..,32
2011,39,Sant Genís dels Agudells,..,33
2011,39,Sant Genís dels Agudells,..,34
2011,39,Sant Genís dels Agudells,6,35
2011,39,Sant Genís dels Agudells,7,36
2011,39,Sant Genís dels Agudells,14,37
2011,39,Sant Genís dels Agudells,19,38
2011,39,Sant Genís dels Agudells,143,39
2011,39,Sant Genís dels Agudells,13,40
2011,39,Sant Genís dels Agudells,12,41
2011,39,Sant Genís dels Agudells,..,42
2011,39,Sant Genís dels Agudells,16,43
2011,39,Sant Genís dels Agudells,..,44
2011,39,Sant Genís dels Agudells,..,45
2011,39,Sant Genís dels Agudells,..,46
2011,39,Sant Genís dels Agudells,5,48
2011,39,Sant Genís dels Agudells,..,49
2011,39,Sant Genís dels Agudells,5,50
2011,39,Sant Genís dels Agudells,8,51
2011,39,Sant Genís dels Agudells,8,52
2011,39,Sant Genís dels Agudells,..,53
2011,39,Sant Genís dels Agudells,..,54
2011,39,Sant Genís dels Agudells,9,57
2011,39,Sant Genís dels Agudells,..,59
2011,39,Sant Genís dels Agudells,..,60
2011,39,Sant Genís dels Agudells,5,61
2011,39,Sant Genís dels Agudells,6,62
2011,39,Sant Genís dels Agudells,5,63
2011,39,Sant Genís dels Agudells,..,64
2011,39,Sant Genís dels Agudells,7,66
2011,39,Sant Genís dels Agudells,..,67
2011,39,Sant Genís dels Agudells,..,69
2011,39,Sant Genís dels Agudells,..,71
2011,39,Sant Genís dels Agudells,5,72
2011,39,Sant Genís dels Agudells,..,73
2011,40,Montbau,..,1
2011,40,Montbau,..,3
2011,40,Montbau,7,4
2011,40,Montbau,..,6
2011,40,Montbau,..,7
2011,40,Montbau,..,8
2011,40,Montbau,..,9
2011,40,Montbau,..,10
2011,40,Montbau,..,11
2011,40,Montbau,..,12
2011,40,Montbau,..,13
2011,40,Montbau,..,14
2011,40,Montbau,..,16
2011,40,Montbau,..,17
2011,40,Montbau,..,18
2011,40,Montbau,6,19
2011,40,Montbau,..,23
2011,40,Montbau,..,24
2011,40,Montbau,..,25
2011,40,Montbau,5,26
2011,40,Montbau,5,27
2011,40,Montbau,..,28
2011,40,Montbau,5,31
2011,40,Montbau,..,32
2011,40,Montbau,7,33
2011,40,Montbau,..,34
2011,40,Montbau,..,35
2011,40,Montbau,..,36
2011,40,Montbau,13,37
2011,40,Montbau,..,38
2011,40,Montbau,14,39
2011,40,Montbau,43,40
2011,40,Montbau,26,41
2011,40,Montbau,15,43
2011,40,Montbau,..,45
2011,40,Montbau,..,46
2011,40,Montbau,..,50
2011,40,Montbau,..,52
2011,40,Montbau,..,53
2011,40,Montbau,..,60
2011,40,Montbau,..,61
2011,40,Montbau,..,62
2011,40,Montbau,..,63
2011,40,Montbau,6,64
2011,40,Montbau,..,65
2011,40,Montbau,..,67
2011,40,Montbau,..,68
2011,40,Montbau,..,69
2011,41,la Vall d'Hebron,..,1
2011,41,la Vall d'Hebron,..,2
2011,41,la Vall d'Hebron,..,3
2011,41,la Vall d'Hebron,..,4
2011,41,la Vall d'Hebron,..,5
2011,41,la Vall d'Hebron,..,6
2011,41,la Vall d'Hebron,7,8
2011,41,la Vall d'Hebron,..,9
2011,41,la Vall d'Hebron,..,10
2011,41,la Vall d'Hebron,..,11
2011,41,la Vall d'Hebron,..,13
2011,41,la Vall d'Hebron,..,17
2011,41,la Vall d'Hebron,..,19
2011,41,la Vall d'Hebron,..,20
2011,41,la Vall d'Hebron,..,21
2011,41,la Vall d'Hebron,6,23
2011,41,la Vall d'Hebron,5,25
2011,41,la Vall d'Hebron,..,26
2011,41,la Vall d'Hebron,..,28
2011,41,la Vall d'Hebron,..,30
2011,41,la Vall d'Hebron,..,31
2011,41,la Vall d'Hebron,5,32
2011,41,la Vall d'Hebron,..,35
2011,41,la Vall d'Hebron,7,36
2011,41,la Vall d'Hebron,10,38
2011,41,la Vall d'Hebron,..,39
2011,41,la Vall d'Hebron,20,40
2011,41,la Vall d'Hebron,76,41
2011,41,la Vall d'Hebron,..,42
2011,41,la Vall d'Hebron,12,43
2011,41,la Vall d'Hebron,8,44
2011,41,la Vall d'Hebron,7,45
2011,41,la Vall d'Hebron,..,46
2011,41,la Vall d'Hebron,..,48
2011,41,la Vall d'Hebron,..,49
2011,41,la Vall d'Hebron,..,52
2011,41,la Vall d'Hebron,..,53
2011,41,la Vall d'Hebron,..,55
2011,41,la Vall d'Hebron,6,60
2011,41,la Vall d'Hebron,..,61
2011,41,la Vall d'Hebron,5,62
2011,41,la Vall d'Hebron,..,63
2011,41,la Vall d'Hebron,6,64
2011,41,la Vall d'Hebron,..,65
2011,41,la Vall d'Hebron,..,66
2011,41,la Vall d'Hebron,..,67
2011,41,la Vall d'Hebron,..,68
2011,41,la Vall d'Hebron,..,72
2011,41,la Vall d'Hebron,..,73
2011,42,la Clota,5,1
2011,42,la Clota,..,7
2011,42,la Clota,..,18
2011,42,la Clota,..,30
2011,42,la Clota,..,33
2011,42,la Clota,17,37
2011,42,la Clota,6,42
2011,42,la Clota,10,43
2011,42,la Clota,..,45
2011,42,la Clota,..,57
2011,42,la Clota,..,60
2011,43,Horta,56,1
2011,43,Horta,15,2
2011,43,Horta,13,3
2011,43,Horta,19,4
2011,43,Horta,11,5
2011,43,Horta,30,6
2011,43,Horta,16,7
2011,43,Horta,8,8
2011,43,Horta,19,9
2011,43,Horta,7,10
2011,43,Horta,30,11
2011,43,Horta,19,13
2011,43,Horta,..,14
2011,43,Horta,7,15
2011,43,Horta,5,16
2011,43,Horta,13,17
2011,43,Horta,29,18
2011,43,Horta,20,19
2011,43,Horta,..,20
2011,43,Horta,..,22
2011,43,Horta,..,23
2011,43,Horta,..,24
2011,43,Horta,14,25
2011,43,Horta,8,26
2011,43,Horta,6,27
2011,43,Horta,..,28
2011,43,Horta,5,29
2011,43,Horta,9,30
2011,43,Horta,39,31
2011,43,Horta,10,32
2011,43,Horta,17,33
2011,43,Horta,..,34
2011,43,Horta,50,35
2011,43,Horta,41,36
2011,43,Horta,79,37
2011,43,Horta,20,38
2011,43,Horta,10,39
2011,43,Horta,10,40
2011,43,Horta,8,41
2011,43,Horta,..,42
2011,43,Horta,476,43
2011,43,Horta,75,44
2011,43,Horta,41,45
2011,43,Horta,35,46
2011,43,Horta,7,47
2011,43,Horta,23,48
2011,43,Horta,15,49
2011,43,Horta,11,50
2011,43,Horta,13,51
2011,43,Horta,24,52
2011,43,Horta,10,53
2011,43,Horta,..,54
2011,43,Horta,6,55
2011,43,Horta,..,56
2011,43,Horta,6,57
2011,43,Horta,..,58
2011,43,Horta,5,59
2011,43,Horta,28,60
2011,43,Horta,32,61
2011,43,Horta,18,62
2011,43,Horta,14,63
2011,43,Horta,30,64
2011,43,Horta,11,65
2011,43,Horta,8,66
2011,43,Horta,..,67
2011,43,Horta,16,68
2011,43,Horta,5,69
2011,43,Horta,18,70
2011,43,Horta,11,71
2011,43,Horta,7,72
2011,43,Horta,11,73
2011,44,Vilapicina i la Torre Llobeta,12,1
2011,44,Vilapicina i la Torre Llobeta,..,2
2011,44,Vilapicina i la Torre Llobeta,..,3
2011,44,Vilapicina i la Torre Llobeta,11,4
2011,44,Vilapicina i la Torre Llobeta,10,5
2011,44,Vilapicina i la Torre Llobeta,22,6
2011,44,Vilapicina i la Torre Llobeta,19,7
2011,44,Vilapicina i la Torre Llobeta,16,8
2011,44,Vilapicina i la Torre Llobeta,21,9
2011,44,Vilapicina i la Torre Llobeta,6,10
2011,44,Vilapicina i la Torre Llobeta,5,11
2011,44,Vilapicina i la Torre Llobeta,..,12
2011,44,Vilapicina i la Torre Llobeta,6,13
2011,44,Vilapicina i la Torre Llobeta,..,14
2011,44,Vilapicina i la Torre Llobeta,5,15
2011,44,Vilapicina i la Torre Llobeta,9,16
2011,44,Vilapicina i la Torre Llobeta,7,17
2011,44,Vilapicina i la Torre Llobeta,14,18
2011,44,Vilapicina i la Torre Llobeta,10,19
2011,44,Vilapicina i la Torre Llobeta,..,20
2011,44,Vilapicina i la Torre Llobeta,..,21
2011,44,Vilapicina i la Torre Llobeta,..,22
2011,44,Vilapicina i la Torre Llobeta,..,23
2011,44,Vilapicina i la Torre Llobeta,7,25
2011,44,Vilapicina i la Torre Llobeta,10,26
2011,44,Vilapicina i la Torre Llobeta,6,27
2011,44,Vilapicina i la Torre Llobeta,..,28
2011,44,Vilapicina i la Torre Llobeta,..,29
2011,44,Vilapicina i la Torre Llobeta,..,30
2011,44,Vilapicina i la Torre Llobeta,25,31
2011,44,Vilapicina i la Torre Llobeta,22,32
2011,44,Vilapicina i la Torre Llobeta,11,33
2011,44,Vilapicina i la Torre Llobeta,5,34
2011,44,Vilapicina i la Torre Llobeta,69,35
2011,44,Vilapicina i la Torre Llobeta,40,36
2011,44,Vilapicina i la Torre Llobeta,26,37
2011,44,Vilapicina i la Torre Llobeta,5,38
2011,44,Vilapicina i la Torre Llobeta,..,39
2011,44,Vilapicina i la Torre Llobeta,6,40
2011,44,Vilapicina i la Torre Llobeta,..,41
2011,44,Vilapicina i la Torre Llobeta,57,43
2011,44,Vilapicina i la Torre Llobeta,383,44
2011,44,Vilapicina i la Torre Llobeta,88,45
2011,44,Vilapicina i la Torre Llobeta,126,46
2011,44,Vilapicina i la Torre Llobeta,..,47
2011,44,Vilapicina i la Torre Llobeta,13,48
2011,44,Vilapicina i la Torre Llobeta,34,50
2011,44,Vilapicina i la Torre Llobeta,8,51
2011,44,Vilapicina i la Torre Llobeta,32,52
2011,44,Vilapicina i la Torre Llobeta,6,53
2011,44,Vilapicina i la Torre Llobeta,..,55
2011,44,Vilapicina i la Torre Llobeta,..,57
2011,44,Vilapicina i la Torre Llobeta,..,59
2011,44,Vilapicina i la Torre Llobeta,74,60
2011,44,Vilapicina i la Torre Llobeta,46,61
2011,44,Vilapicina i la Torre Llobeta,49,62
2011,44,Vilapicina i la Torre Llobeta,28,63
2011,44,Vilapicina i la Torre Llobeta,46,64
2011,44,Vilapicina i la Torre Llobeta,24,65
2011,44,Vilapicina i la Torre Llobeta,12,66
2011,44,Vilapicina i la Torre Llobeta,..,67
2011,44,Vilapicina i la Torre Llobeta,5,68
2011,44,Vilapicina i la Torre Llobeta,5,69
2011,44,Vilapicina i la Torre Llobeta,6,70
2011,44,Vilapicina i la Torre Llobeta,10,71
2011,44,Vilapicina i la Torre Llobeta,12,72
2011,44,Vilapicina i la Torre Llobeta,9,73
2011,45,Porta,57,1
2011,45,Porta,17,2
2011,45,Porta,8,3
2011,45,Porta,23,4
2011,45,Porta,8,5
2011,45,Porta,26,6
2011,45,Porta,10,7
2011,45,Porta,14,8
2011,45,Porta,15,9
2011,45,Porta,7,10
2011,45,Porta,32,11
2011,45,Porta,10,13
2011,45,Porta,5,14
2011,45,Porta,16,15
2011,45,Porta,6,16
2011,45,Porta,11,17
2011,45,Porta,10,18
2011,45,Porta,14,19
2011,45,Porta,5,20
2011,45,Porta,..,22
2011,45,Porta,6,23
2011,45,Porta,..,24
2011,45,Porta,..,25
2011,45,Porta,15,26
2011,45,Porta,13,27
2011,45,Porta,..,29
2011,45,Porta,16,31
2011,45,Porta,10,32
2011,45,Porta,8,33
2011,45,Porta,..,34
2011,45,Porta,59,35
2011,45,Porta,..,36
2011,45,Porta,18,37
2011,45,Porta,6,38
2011,45,Porta,..,39
2011,45,Porta,..,40
2011,45,Porta,..,41
2011,45,Porta,20,43
2011,45,Porta,91,44
2011,45,Porta,380,45
2011,45,Porta,77,46
2011,45,Porta,63,48
2011,45,Porta,10,49
2011,45,Porta,46,50
2011,45,Porta,66,51
2011,45,Porta,90,52
2011,45,Porta,32,53
2011,45,Porta,5,54
2011,45,Porta,14,55
2011,45,Porta,11,56
2011,45,Porta,8,57
2011,45,Porta,11,59
2011,45,Porta,74,60
2011,45,Porta,39,61
2011,45,Porta,26,62
2011,45,Porta,15,63
2011,45,Porta,20,64
2011,45,Porta,18,65
2011,45,Porta,11,66
2011,45,Porta,11,68
2011,45,Porta,..,69
2011,45,Porta,32,70
2011,45,Porta,7,71
2011,45,Porta,15,72
2011,45,Porta,14,73
2011,46,el Turó de la Peira,17,1
2011,46,el Turó de la Peira,..,2
2011,46,el Turó de la Peira,..,3
2011,46,el Turó de la Peira,8,4
2011,46,el Turó de la Peira,..,5
2011,46,el Turó de la Peira,21,6
2011,46,el Turó de la Peira,..,7
2011,46,el Turó de la Peira,7,8
2011,46,el Turó de la Peira,14,9
2011,46,el Turó de la Peira,..,10
2011,46,el Turó de la Peira,10,11
2011,46,el Turó de la Peira,..,13
2011,46,el Turó de la Peira,..,14
2011,46,el Turó de la Peira,..,15
2011,46,el Turó de la Peira,..,16
2011,46,el Turó de la Peira,..,17
2011,46,el Turó de la Peira,18,18
2011,46,el Turó de la Peira,7,19
2011,46,el Turó de la Peira,..,20
2011,46,el Turó de la Peira,..,21
2011,46,el Turó de la Peira,..,22
2011,46,el Turó de la Peira,..,23
2011,46,el Turó de la Peira,..,24
2011,46,el Turó de la Peira,9,26
2011,46,el Turó de la Peira,5,27
2011,46,el Turó de la Peira,5,28
2011,46,el Turó de la Peira,..,29
2011,46,el Turó de la Peira,8,31
2011,46,el Turó de la Peira,5,32
2011,46,el Turó de la Peira,7,33
2011,46,el Turó de la Peira,..,34
2011,46,el Turó de la Peira,20,35
2011,46,el Turó de la Peira,8,36
2011,46,el Turó de la Peira,25,37
2011,46,el Turó de la Peira,10,38
2011,46,el Turó de la Peira,8,39
2011,46,el Turó de la Peira,5,40
2011,46,el Turó de la Peira,..,41
2011,46,el Turó de la Peira,47,43
2011,46,el Turó de la Peira,121,44
2011,46,el Turó de la Peira,90,45
2011,46,el Turó de la Peira,576,46
2011,46,el Turó de la Peira,9,47
2011,46,el Turó de la Peira,30,48
2011,46,el Turó de la Peira,11,49
2011,46,el Turó de la Peira,14,50
2011,46,el Turó de la Peira,17,51
2011,46,el Turó de la Peira,20,52
2011,46,el Turó de la Peira,9,53
2011,46,el Turó de la Peira,24,54
2011,46,el Turó de la Peira,5,55
2011,46,el Turó de la Peira,..,56
2011,46,el Turó de la Peira,12,57
2011,46,el Turó de la Peira,..,58
2011,46,el Turó de la Peira,5,59
2011,46,el Turó de la Peira,24,60
2011,46,el Turó de la Peira,24,61
2011,46,el Turó de la Peira,19,62
2011,46,el Turó de la Peira,11,63
2011,46,el Turó de la Peira,22,64
2011,46,el Turó de la Peira,..,65
2011,46,el Turó de la Peira,..,66
2011,46,el Turó de la Peira,..,67
2011,46,el Turó de la Peira,13,68
2011,46,el Turó de la Peira,..,69
2011,46,el Turó de la Peira,8,70
2011,46,el Turó de la Peira,..,71
2011,46,el Turó de la Peira,..,72
2011,46,el Turó de la Peira,5,73
2011,47,Can Peguera,..,1
2011,47,Can Peguera,..,2
2011,47,Can Peguera,..,6
2011,47,Can Peguera,..,7
2011,47,Can Peguera,..,8
2011,47,Can Peguera,..,11
2011,47,Can Peguera,..,19
2011,47,Can Peguera,..,23
2011,47,Can Peguera,..,25
2011,47,Can Peguera,..,28
2011,47,Can Peguera,..,33
2011,47,Can Peguera,..,37
2011,47,Can Peguera,..,39
2011,47,Can Peguera,..,40
2011,47,Can Peguera,13,43
2011,47,Can Peguera,..,44
2011,47,Can Peguera,5,45
2011,47,Can Peguera,8,46
2011,47,Can Peguera,14,47
2011,47,Can Peguera,5,48
2011,47,Can Peguera,..,50
2011,47,Can Peguera,..,51
2011,47,Can Peguera,..,53
2011,47,Can Peguera,..,55
2011,47,Can Peguera,..,60
2011,47,Can Peguera,..,63
2011,47,Can Peguera,..,65
2011,47,Can Peguera,..,66
2011,47,Can Peguera,..,69
2011,47,Can Peguera,..,70
2011,48,la Guineueta,..,1
2011,48,la Guineueta,..,2
2011,48,la Guineueta,..,3
2011,48,la Guineueta,..,4
2011,48,la Guineueta,..,5
2011,48,la Guineueta,11,6
2011,48,la Guineueta,..,7
2011,48,la Guineueta,..,8
2011,48,la Guineueta,..,10
2011,48,la Guineueta,..,11
2011,48,la Guineueta,..,13
2011,48,la Guineueta,..,15
2011,48,la Guineueta,..,16
2011,48,la Guineueta,..,17
2011,48,la Guineueta,5,18
2011,48,la Guineueta,..,19
2011,48,la Guineueta,..,20
2011,48,la Guineueta,..,23
2011,48,la Guineueta,..,25
2011,48,la Guineueta,..,26
2011,48,la Guineueta,..,27
2011,48,la Guineueta,..,28
2011,48,la Guineueta,9,31
2011,48,la Guineueta,6,32
2011,48,la Guineueta,8,33
2011,48,la Guineueta,..,34
2011,48,la Guineueta,13,35
2011,48,la Guineueta,..,36
2011,48,la Guineueta,..,37
2011,48,la Guineueta,..,38
2011,48,la Guineueta,7,39
2011,48,la Guineueta,..,40
2011,48,la Guineueta,..,41
2011,48,la Guineueta,18,43
2011,48,la Guineueta,14,44
2011,48,la Guineueta,39,45
2011,48,la Guineueta,24,46
2011,48,la Guineueta,..,47
2011,48,la Guineueta,124,48
2011,48,la Guineueta,20,49
2011,48,la Guineueta,33,50
2011,48,la Guineueta,29,51
2011,48,la Guineueta,33,52
2011,48,la Guineueta,8,53
2011,48,la Guineueta,13,55
2011,48,la Guineueta,..,57
2011,48,la Guineueta,..,59
2011,48,la Guineueta,17,60
2011,48,la Guineueta,5,61
2011,48,la Guineueta,6,62
2011,48,la Guineueta,..,63
2011,48,la Guineueta,7,64
2011,48,la Guineueta,..,65
2011,48,la Guineueta,..,66
2011,48,la Guineueta,..,67
2011,48,la Guineueta,8,68
2011,48,la Guineueta,8,69
2011,48,la Guineueta,..,70
2011,48,la Guineueta,..,71
2011,48,la Guineueta,7,72
2011,49,Canyelles,..,1
2011,49,Canyelles,..,2
2011,49,Canyelles,..,3
2011,49,Canyelles,..,5
2011,49,Canyelles,5,6
2011,49,Canyelles,7,8
2011,49,Canyelles,..,9
2011,49,Canyelles,..,10
2011,49,Canyelles,..,11
2011,49,Canyelles,..,16
2011,49,Canyelles,..,17
2011,49,Canyelles,..,18
2011,49,Canyelles,..,20
2011,49,Canyelles,..,22
2011,49,Canyelles,..,27
2011,49,Canyelles,..,28
2011,49,Canyelles,..,29
2011,49,Canyelles,6,31
2011,49,Canyelles,7,32
2011,49,Canyelles,..,33
2011,49,Canyelles,..,35
2011,49,Canyelles,..,37
2011,49,Canyelles,..,39
2011,49,Canyelles,..,40
2011,49,Canyelles,5,43
2011,49,Canyelles,..,44
2011,49,Canyelles,11,45
2011,49,Canyelles,..,46
2011,49,Canyelles,..,47
2011,49,Canyelles,15,48
2011,49,Canyelles,73,49
2011,49,Canyelles,30,50
2011,49,Canyelles,16,51
