Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2014,24,les Tres Torres,..,30
2014,24,les Tres Torres,13,31
2014,24,les Tres Torres,10,32
2014,24,les Tres Torres,..,33
2014,24,les Tres Torres,..,35
2014,24,les Tres Torres,..,36
2014,24,les Tres Torres,..,37
2014,24,les Tres Torres,..,38
2014,24,les Tres Torres,..,40
2014,24,les Tres Torres,..,41
2014,24,les Tres Torres,..,43
2014,24,les Tres Torres,..,44
2014,24,les Tres Torres,..,45
2014,24,les Tres Torres,..,50
2014,24,les Tres Torres,..,52
2014,24,les Tres Torres,..,60
2014,24,les Tres Torres,..,61
2014,24,les Tres Torres,..,62
2014,24,les Tres Torres,..,63
2014,24,les Tres Torres,..,64
2014,24,les Tres Torres,..,67
2014,24,les Tres Torres,..,69
2014,24,les Tres Torres,..,70
2014,24,les Tres Torres,..,72
2014,24,les Tres Torres,..,73
2014,25,Sant Gervasi - la Bonanova,21,1
2014,25,Sant Gervasi - la Bonanova,15,2
2014,25,Sant Gervasi - la Bonanova,..,3
2014,25,Sant Gervasi - la Bonanova,14,4
2014,25,Sant Gervasi - la Bonanova,7,5
2014,25,Sant Gervasi - la Bonanova,18,6
2014,25,Sant Gervasi - la Bonanova,33,7
2014,25,Sant Gervasi - la Bonanova,23,8
2014,25,Sant Gervasi - la Bonanova,20,9
2014,25,Sant Gervasi - la Bonanova,12,10
2014,25,Sant Gervasi - la Bonanova,11,11
2014,25,Sant Gervasi - la Bonanova,6,13
2014,25,Sant Gervasi - la Bonanova,7,14
2014,25,Sant Gervasi - la Bonanova,5,15
2014,25,Sant Gervasi - la Bonanova,..,16
2014,25,Sant Gervasi - la Bonanova,..,17
2014,25,Sant Gervasi - la Bonanova,11,18
2014,25,Sant Gervasi - la Bonanova,27,19
2014,25,Sant Gervasi - la Bonanova,12,20
2014,25,Sant Gervasi - la Bonanova,21,21
2014,25,Sant Gervasi - la Bonanova,16,22
2014,25,Sant Gervasi - la Bonanova,69,23
2014,25,Sant Gervasi - la Bonanova,77,24
2014,25,Sant Gervasi - la Bonanova,360,25
2014,25,Sant Gervasi - la Bonanova,157,26
2014,25,Sant Gervasi - la Bonanova,133,27
2014,25,Sant Gervasi - la Bonanova,35,28
2014,25,Sant Gervasi - la Bonanova,8,29
2014,25,Sant Gervasi - la Bonanova,9,30
2014,25,Sant Gervasi - la Bonanova,25,31
2014,25,Sant Gervasi - la Bonanova,8,32
2014,25,Sant Gervasi - la Bonanova,10,33
2014,25,Sant Gervasi - la Bonanova,..,34
2014,25,Sant Gervasi - la Bonanova,13,35
2014,25,Sant Gervasi - la Bonanova,..,36
2014,25,Sant Gervasi - la Bonanova,..,37
2014,25,Sant Gervasi - la Bonanova,8,38
2014,25,Sant Gervasi - la Bonanova,10,39
2014,25,Sant Gervasi - la Bonanova,..,40
2014,25,Sant Gervasi - la Bonanova,..,41
2014,25,Sant Gervasi - la Bonanova,6,43
2014,25,Sant Gervasi - la Bonanova,9,44
2014,25,Sant Gervasi - la Bonanova,8,45
2014,25,Sant Gervasi - la Bonanova,5,46
2014,25,Sant Gervasi - la Bonanova,..,48
2014,25,Sant Gervasi - la Bonanova,11,50
2014,25,Sant Gervasi - la Bonanova,..,51
2014,25,Sant Gervasi - la Bonanova,..,52
2014,25,Sant Gervasi - la Bonanova,..,54
2014,25,Sant Gervasi - la Bonanova,..,55
2014,25,Sant Gervasi - la Bonanova,..,59
2014,25,Sant Gervasi - la Bonanova,5,60
2014,25,Sant Gervasi - la Bonanova,7,61
2014,25,Sant Gervasi - la Bonanova,..,62
2014,25,Sant Gervasi - la Bonanova,7,64
2014,25,Sant Gervasi - la Bonanova,8,65
2014,25,Sant Gervasi - la Bonanova,..,66
2014,25,Sant Gervasi - la Bonanova,..,67
2014,25,Sant Gervasi - la Bonanova,10,68
2014,25,Sant Gervasi - la Bonanova,..,69
2014,25,Sant Gervasi - la Bonanova,..,70
2014,25,Sant Gervasi - la Bonanova,5,71
2014,25,Sant Gervasi - la Bonanova,..,72
2014,25,Sant Gervasi - la Bonanova,..,73
2014,26,Sant Gervasi - Galvany,34,1
2014,26,Sant Gervasi - Galvany,17,2
2014,26,Sant Gervasi - Galvany,5,3
2014,26,Sant Gervasi - Galvany,16,4
2014,26,Sant Gervasi - Galvany,22,5
2014,26,Sant Gervasi - Galvany,31,6
2014,26,Sant Gervasi - Galvany,74,7
2014,26,Sant Gervasi - Galvany,136,8
2014,26,Sant Gervasi - Galvany,82,9
2014,26,Sant Gervasi - Galvany,26,10
2014,26,Sant Gervasi - Galvany,12,11
2014,26,Sant Gervasi - Galvany,..,13
2014,26,Sant Gervasi - Galvany,..,14
2014,26,Sant Gervasi - Galvany,14,15
2014,26,Sant Gervasi - Galvany,6,16
2014,26,Sant Gervasi - Galvany,8,17
2014,26,Sant Gervasi - Galvany,16,18
2014,26,Sant Gervasi - Galvany,83,19
2014,26,Sant Gervasi - Galvany,18,20
2014,26,Sant Gervasi - Galvany,63,21
2014,26,Sant Gervasi - Galvany,14,22
2014,26,Sant Gervasi - Galvany,84,23
2014,26,Sant Gervasi - Galvany,140,24
2014,26,Sant Gervasi - Galvany,184,25
2014,26,Sant Gervasi - Galvany,777,26
2014,26,Sant Gervasi - Galvany,136,27
2014,26,Sant Gervasi - Galvany,20,28
2014,26,Sant Gervasi - Galvany,12,29
2014,26,Sant Gervasi - Galvany,18,30
2014,26,Sant Gervasi - Galvany,113,31
2014,26,Sant Gervasi - Galvany,20,32
2014,26,Sant Gervasi - Galvany,17,33
2014,26,Sant Gervasi - Galvany,12,34
2014,26,Sant Gervasi - Galvany,21,35
2014,26,Sant Gervasi - Galvany,..,36
2014,26,Sant Gervasi - Galvany,16,37
2014,26,Sant Gervasi - Galvany,..,38
2014,26,Sant Gervasi - Galvany,5,39
2014,26,Sant Gervasi - Galvany,..,40
2014,26,Sant Gervasi - Galvany,..,41
2014,26,Sant Gervasi - Galvany,11,43
2014,26,Sant Gervasi - Galvany,18,44
2014,26,Sant Gervasi - Galvany,12,45
2014,26,Sant Gervasi - Galvany,..,46
2014,26,Sant Gervasi - Galvany,..,48
2014,26,Sant Gervasi - Galvany,..,50
2014,26,Sant Gervasi - Galvany,..,51
2014,26,Sant Gervasi - Galvany,..,53
2014,26,Sant Gervasi - Galvany,..,54
2014,26,Sant Gervasi - Galvany,..,55
2014,26,Sant Gervasi - Galvany,..,57
2014,26,Sant Gervasi - Galvany,13,60
2014,26,Sant Gervasi - Galvany,7,61
2014,26,Sant Gervasi - Galvany,8,62
2014,26,Sant Gervasi - Galvany,..,63
2014,26,Sant Gervasi - Galvany,17,64
2014,26,Sant Gervasi - Galvany,5,65
2014,26,Sant Gervasi - Galvany,7,66
2014,26,Sant Gervasi - Galvany,7,67
2014,26,Sant Gervasi - Galvany,8,68
2014,26,Sant Gervasi - Galvany,..,69
2014,26,Sant Gervasi - Galvany,16,71
2014,26,Sant Gervasi - Galvany,5,72
2014,26,Sant Gervasi - Galvany,..,73
2014,27,el Putxet i el Farró,27,1
2014,27,el Putxet i el Farró,8,2
2014,27,el Putxet i el Farró,14,3
2014,27,el Putxet i el Farró,21,4
2014,27,el Putxet i el Farró,16,5
2014,27,el Putxet i el Farró,37,6
2014,27,el Putxet i el Farró,28,7
2014,27,el Putxet i el Farró,37,8
2014,27,el Putxet i el Farró,43,9
2014,27,el Putxet i el Farró,16,10
2014,27,el Putxet i el Farró,13,11
2014,27,el Putxet i el Farró,7,13
2014,27,el Putxet i el Farró,..,14
2014,27,el Putxet i el Farró,7,15
2014,27,el Putxet i el Farró,..,16
2014,27,el Putxet i el Farró,..,17
2014,27,el Putxet i el Farró,19,18
2014,27,el Putxet i el Farró,23,19
2014,27,el Putxet i el Farró,9,20
2014,27,el Putxet i el Farró,12,21
2014,27,el Putxet i el Farró,21,22
2014,27,el Putxet i el Farró,44,23
2014,27,el Putxet i el Farró,33,24
2014,27,el Putxet i el Farró,120,25
2014,27,el Putxet i el Farró,92,26
2014,27,el Putxet i el Farró,462,27
2014,27,el Putxet i el Farró,80,28
2014,27,el Putxet i el Farró,21,29
2014,27,el Putxet i el Farró,30,30
2014,27,el Putxet i el Farró,143,31
2014,27,el Putxet i el Farró,43,32
2014,27,el Putxet i el Farró,16,33
2014,27,el Putxet i el Farró,..,34
2014,27,el Putxet i el Farró,29,35
2014,27,el Putxet i el Farró,5,36
2014,27,el Putxet i el Farró,12,37
2014,27,el Putxet i el Farró,16,38
2014,27,el Putxet i el Farró,12,39
2014,27,el Putxet i el Farró,..,40
2014,27,el Putxet i el Farró,..,41
2014,27,el Putxet i el Farró,7,43
2014,27,el Putxet i el Farró,8,44
2014,27,el Putxet i el Farró,5,45
2014,27,el Putxet i el Farró,..,46
2014,27,el Putxet i el Farró,5,48
2014,27,el Putxet i el Farró,..,49
2014,27,el Putxet i el Farró,5,50
2014,27,el Putxet i el Farró,..,51
2014,27,el Putxet i el Farró,5,52
2014,27,el Putxet i el Farró,..,53
2014,27,el Putxet i el Farró,..,55
2014,27,el Putxet i el Farró,..,56
2014,27,el Putxet i el Farró,..,58
2014,27,el Putxet i el Farró,..,59
2014,27,el Putxet i el Farró,11,60
2014,27,el Putxet i el Farró,5,61
2014,27,el Putxet i el Farró,..,62
2014,27,el Putxet i el Farró,5,63
2014,27,el Putxet i el Farró,15,64
2014,27,el Putxet i el Farró,8,65
2014,27,el Putxet i el Farró,..,66
2014,27,el Putxet i el Farró,..,67
2014,27,el Putxet i el Farró,10,68
2014,27,el Putxet i el Farró,13,69
2014,27,el Putxet i el Farró,..,70
2014,27,el Putxet i el Farró,7,71
2014,27,el Putxet i el Farró,..,72
2014,27,el Putxet i el Farró,..,73
2014,28,Vallcarca i els Penitents,5,1
2014,28,Vallcarca i els Penitents,8,2
2014,28,Vallcarca i els Penitents,..,3
2014,28,Vallcarca i els Penitents,8,4
2014,28,Vallcarca i els Penitents,9,5
2014,28,Vallcarca i els Penitents,12,6
2014,28,Vallcarca i els Penitents,32,7
2014,28,Vallcarca i els Penitents,24,8
2014,28,Vallcarca i els Penitents,15,9
2014,28,Vallcarca i els Penitents,9,10
2014,28,Vallcarca i els Penitents,5,11
2014,28,Vallcarca i els Penitents,..,12
2014,28,Vallcarca i els Penitents,..,13
2014,28,Vallcarca i els Penitents,..,15
2014,28,Vallcarca i els Penitents,..,16
2014,28,Vallcarca i els Penitents,..,17
2014,28,Vallcarca i els Penitents,9,18
2014,28,Vallcarca i els Penitents,..,19
2014,28,Vallcarca i els Penitents,6,20
2014,28,Vallcarca i els Penitents,..,21
2014,28,Vallcarca i els Penitents,..,22
2014,28,Vallcarca i els Penitents,13,23
2014,28,Vallcarca i els Penitents,10,24
2014,28,Vallcarca i els Penitents,19,25
2014,28,Vallcarca i els Penitents,30,26
2014,28,Vallcarca i els Penitents,67,27
2014,28,Vallcarca i els Penitents,178,28
2014,28,Vallcarca i els Penitents,19,29
2014,28,Vallcarca i els Penitents,33,30
2014,28,Vallcarca i els Penitents,54,31
2014,28,Vallcarca i els Penitents,10,32
2014,28,Vallcarca i els Penitents,19,33
2014,28,Vallcarca i els Penitents,6,34
2014,28,Vallcarca i els Penitents,21,35
2014,28,Vallcarca i els Penitents,..,36
2014,28,Vallcarca i els Penitents,25,37
2014,28,Vallcarca i els Penitents,23,38
2014,28,Vallcarca i els Penitents,16,39
2014,28,Vallcarca i els Penitents,7,40
2014,28,Vallcarca i els Penitents,..,41
2014,28,Vallcarca i els Penitents,9,43
2014,28,Vallcarca i els Penitents,..,44
2014,28,Vallcarca i els Penitents,..,45
2014,28,Vallcarca i els Penitents,..,46
2014,28,Vallcarca i els Penitents,6,48
2014,28,Vallcarca i els Penitents,..,49
2014,28,Vallcarca i els Penitents,..,50
2014,28,Vallcarca i els Penitents,5,52
2014,28,Vallcarca i els Penitents,5,55
2014,28,Vallcarca i els Penitents,..,57
2014,28,Vallcarca i els Penitents,..,59
2014,28,Vallcarca i els Penitents,6,60
2014,28,Vallcarca i els Penitents,5,61
2014,28,Vallcarca i els Penitents,..,62
2014,28,Vallcarca i els Penitents,..,63
2014,28,Vallcarca i els Penitents,6,64
2014,28,Vallcarca i els Penitents,..,65
2014,28,Vallcarca i els Penitents,..,66
2014,28,Vallcarca i els Penitents,9,67
2014,28,Vallcarca i els Penitents,8,68
2014,28,Vallcarca i els Penitents,..,69
2014,28,Vallcarca i els Penitents,..,70
2014,28,Vallcarca i els Penitents,..,71
2014,28,Vallcarca i els Penitents,..,72
2014,28,Vallcarca i els Penitents,..,73
2014,29,el Coll,..,1
2014,29,el Coll,..,2
2014,29,el Coll,..,3
2014,29,el Coll,6,4
2014,29,el Coll,5,5
2014,29,el Coll,9,6
2014,29,el Coll,7,7
2014,29,el Coll,5,8
2014,29,el Coll,5,9
2014,29,el Coll,8,10
2014,29,el Coll,6,11
2014,29,el Coll,..,12
2014,29,el Coll,..,15
2014,29,el Coll,..,17
2014,29,el Coll,..,18
2014,29,el Coll,..,20
2014,29,el Coll,5,21
2014,29,el Coll,..,22
2014,29,el Coll,7,23
2014,29,el Coll,..,24
2014,29,el Coll,6,25
2014,29,el Coll,5,26
2014,29,el Coll,13,27
2014,29,el Coll,26,28
2014,29,el Coll,120,29
2014,29,el Coll,11,30
2014,29,el Coll,15,31
2014,29,el Coll,12,32
2014,29,el Coll,10,33
2014,29,el Coll,..,34
2014,29,el Coll,..,35
2014,29,el Coll,56,37
2014,29,el Coll,19,38
2014,29,el Coll,6,39
2014,29,el Coll,..,40
2014,29,el Coll,..,43
2014,29,el Coll,5,44
2014,29,el Coll,..,45
2014,29,el Coll,..,46
2014,29,el Coll,5,48
2014,29,el Coll,..,50
2014,29,el Coll,..,52
2014,29,el Coll,..,60
2014,29,el Coll,8,61
2014,29,el Coll,6,64
2014,29,el Coll,5,65
2014,29,el Coll,..,66
2014,29,el Coll,..,67
2014,29,el Coll,..,68
2014,29,el Coll,..,70
2014,29,el Coll,..,71
2014,29,el Coll,..,72
2014,29,el Coll,..,73
2014,30,la Salut,13,1
2014,30,la Salut,..,2
2014,30,la Salut,..,3
2014,30,la Salut,20,4
2014,30,la Salut,19,5
2014,30,la Salut,10,6
2014,30,la Salut,24,7
2014,30,la Salut,12,8
2014,30,la Salut,17,9
2014,30,la Salut,5,10
2014,30,la Salut,6,11
2014,30,la Salut,..,12
2014,30,la Salut,..,13
2014,30,la Salut,6,14
2014,30,la Salut,6,15
2014,30,la Salut,..,16
2014,30,la Salut,..,17
2014,30,la Salut,9,18
2014,30,la Salut,9,19
2014,30,la Salut,..,20
2014,30,la Salut,..,22
2014,30,la Salut,10,23
2014,30,la Salut,6,25
2014,30,la Salut,19,26
2014,30,la Salut,27,27
2014,30,la Salut,30,28
2014,30,la Salut,10,29
2014,30,la Salut,102,30
2014,30,la Salut,69,31
2014,30,la Salut,36,32
2014,30,la Salut,34,33
2014,30,la Salut,11,34
2014,30,la Salut,21,35
2014,30,la Salut,..,36
2014,30,la Salut,22,37
2014,30,la Salut,..,38
2014,30,la Salut,..,39
2014,30,la Salut,..,40
2014,30,la Salut,10,43
2014,30,la Salut,..,44
2014,30,la Salut,..,45
2014,30,la Salut,..,46
2014,30,la Salut,..,47
2014,30,la Salut,..,48
2014,30,la Salut,..,49
2014,30,la Salut,5,50
2014,30,la Salut,..,51
2014,30,la Salut,..,52
2014,30,la Salut,..,55
2014,30,la Salut,..,57
2014,30,la Salut,..,60
2014,30,la Salut,8,61
2014,30,la Salut,..,62
2014,30,la Salut,..,63
2014,30,la Salut,11,64
2014,30,la Salut,..,65
2014,30,la Salut,..,66
2014,30,la Salut,9,68
2014,30,la Salut,..,69
2014,30,la Salut,..,70
2014,30,la Salut,..,71
2014,30,la Salut,..,72
2014,30,la Salut,..,73
2014,31,la Vila de Gràcia,61,1
2014,31,la Vila de Gràcia,44,2
2014,31,la Vila de Gràcia,21,3
2014,31,la Vila de Gràcia,64,4
2014,31,la Vila de Gràcia,56,5
2014,31,la Vila de Gràcia,110,6
2014,31,la Vila de Gràcia,149,7
2014,31,la Vila de Gràcia,85,8
2014,31,la Vila de Gràcia,62,9
2014,31,la Vila de Gràcia,55,10
2014,31,la Vila de Gràcia,62,11
2014,31,la Vila de Gràcia,..,12
2014,31,la Vila de Gràcia,14,13
2014,31,la Vila de Gràcia,11,14
2014,31,la Vila de Gràcia,11,15
2014,31,la Vila de Gràcia,11,16
2014,31,la Vila de Gràcia,21,17
2014,31,la Vila de Gràcia,40,18
2014,31,la Vila de Gràcia,36,19
2014,31,la Vila de Gràcia,15,20
2014,31,la Vila de Gràcia,8,21
2014,31,la Vila de Gràcia,18,22
2014,31,la Vila de Gràcia,23,23
2014,31,la Vila de Gràcia,27,24
2014,31,la Vila de Gràcia,49,25
2014,31,la Vila de Gràcia,120,26
2014,31,la Vila de Gràcia,172,27
2014,31,la Vila de Gràcia,68,28
2014,31,la Vila de Gràcia,39,29
2014,31,la Vila de Gràcia,149,30
2014,31,la Vila de Gràcia,1161,31
2014,31,la Vila de Gràcia,274,32
2014,31,la Vila de Gràcia,115,33
2014,31,la Vila de Gràcia,28,34
2014,31,la Vila de Gràcia,79,35
2014,31,la Vila de Gràcia,15,36
2014,31,la Vila de Gràcia,29,37
2014,31,la Vila de Gràcia,13,38
2014,31,la Vila de Gràcia,15,39
2014,31,la Vila de Gràcia,14,40
2014,31,la Vila de Gràcia,..,41
2014,31,la Vila de Gràcia,14,43
2014,31,la Vila de Gràcia,25,44
2014,31,la Vila de Gràcia,10,45
2014,31,la Vila de Gràcia,..,46
2014,31,la Vila de Gràcia,..,47
2014,31,la Vila de Gràcia,5,48
2014,31,la Vila de Gràcia,9,50
2014,31,la Vila de Gràcia,6,51
2014,31,la Vila de Gràcia,10,52
2014,31,la Vila de Gràcia,17,53
2014,31,la Vila de Gràcia,8,54
2014,31,la Vila de Gràcia,5,55
2014,31,la Vila de Gràcia,..,56
2014,31,la Vila de Gràcia,6,57
2014,31,la Vila de Gràcia,..,58
2014,31,la Vila de Gràcia,5,59
2014,31,la Vila de Gràcia,42,60
2014,31,la Vila de Gràcia,7,61
2014,31,la Vila de Gràcia,17,62
2014,31,la Vila de Gràcia,23,63
2014,31,la Vila de Gràcia,51,64
2014,31,la Vila de Gràcia,18,65
2014,31,la Vila de Gràcia,20,66
2014,31,la Vila de Gràcia,6,67
2014,31,la Vila de Gràcia,52,68
2014,31,la Vila de Gràcia,13,69
2014,31,la Vila de Gràcia,11,70
2014,31,la Vila de Gràcia,13,71
2014,31,la Vila de Gràcia,11,72
2014,31,la Vila de Gràcia,8,73
2014,32,el Camp d'en Grassot i Gràcia Nova,26,1
2014,32,el Camp d'en Grassot i Gràcia Nova,13,2
2014,32,el Camp d'en Grassot i Gràcia Nova,13,3
2014,32,el Camp d'en Grassot i Gràcia Nova,29,4
2014,32,el Camp d'en Grassot i Gràcia Nova,27,5
2014,32,el Camp d'en Grassot i Gràcia Nova,164,6
2014,32,el Camp d'en Grassot i Gràcia Nova,83,7
2014,32,el Camp d'en Grassot i Gràcia Nova,47,8
2014,32,el Camp d'en Grassot i Gràcia Nova,42,9
2014,32,el Camp d'en Grassot i Gràcia Nova,22,10
2014,32,el Camp d'en Grassot i Gràcia Nova,18,11
2014,32,el Camp d'en Grassot i Gràcia Nova,10,13
2014,32,el Camp d'en Grassot i Gràcia Nova,..,14
2014,32,el Camp d'en Grassot i Gràcia Nova,9,15
2014,32,el Camp d'en Grassot i Gràcia Nova,6,16
2014,32,el Camp d'en Grassot i Gràcia Nova,17,17
2014,32,el Camp d'en Grassot i Gràcia Nova,27,18
2014,32,el Camp d'en Grassot i Gràcia Nova,17,19
2014,32,el Camp d'en Grassot i Gràcia Nova,12,20
2014,32,el Camp d'en Grassot i Gràcia Nova,..,21
2014,32,el Camp d'en Grassot i Gràcia Nova,6,22
2014,32,el Camp d'en Grassot i Gràcia Nova,14,23
2014,32,el Camp d'en Grassot i Gràcia Nova,12,24
2014,32,el Camp d'en Grassot i Gràcia Nova,21,25
2014,32,el Camp d'en Grassot i Gràcia Nova,46,26
2014,32,el Camp d'en Grassot i Gràcia Nova,37,27
2014,32,el Camp d'en Grassot i Gràcia Nova,15,28
2014,32,el Camp d'en Grassot i Gràcia Nova,8,29
2014,32,el Camp d'en Grassot i Gràcia Nova,54,30
2014,32,el Camp d'en Grassot i Gràcia Nova,176,31
2014,32,el Camp d'en Grassot i Gràcia Nova,518,32
2014,32,el Camp d'en Grassot i Gràcia Nova,147,33
2014,32,el Camp d'en Grassot i Gràcia Nova,20,34
2014,32,el Camp d'en Grassot i Gràcia Nova,72,35
2014,32,el Camp d'en Grassot i Gràcia Nova,6,36
2014,32,el Camp d'en Grassot i Gràcia Nova,15,37
2014,32,el Camp d'en Grassot i Gràcia Nova,8,38
2014,32,el Camp d'en Grassot i Gràcia Nova,..,39
2014,32,el Camp d'en Grassot i Gràcia Nova,..,41
2014,32,el Camp d'en Grassot i Gràcia Nova,12,43
2014,32,el Camp d'en Grassot i Gràcia Nova,28,44
2014,32,el Camp d'en Grassot i Gràcia Nova,19,45
2014,32,el Camp d'en Grassot i Gràcia Nova,..,46
2014,32,el Camp d'en Grassot i Gràcia Nova,..,47
2014,32,el Camp d'en Grassot i Gràcia Nova,..,48
2014,32,el Camp d'en Grassot i Gràcia Nova,..,49
2014,32,el Camp d'en Grassot i Gràcia Nova,..,50
2014,32,el Camp d'en Grassot i Gràcia Nova,15,51
2014,32,el Camp d'en Grassot i Gràcia Nova,10,52
2014,32,el Camp d'en Grassot i Gràcia Nova,5,53
2014,32,el Camp d'en Grassot i Gràcia Nova,..,54
2014,32,el Camp d'en Grassot i Gràcia Nova,..,55
2014,32,el Camp d'en Grassot i Gràcia Nova,..,57
2014,32,el Camp d'en Grassot i Gràcia Nova,..,58
2014,32,el Camp d'en Grassot i Gràcia Nova,5,59
2014,32,el Camp d'en Grassot i Gràcia Nova,23,60
2014,32,el Camp d'en Grassot i Gràcia Nova,22,61
2014,32,el Camp d'en Grassot i Gràcia Nova,10,62
2014,32,el Camp d'en Grassot i Gràcia Nova,16,63
2014,32,el Camp d'en Grassot i Gràcia Nova,37,64
2014,32,el Camp d'en Grassot i Gràcia Nova,31,65
2014,32,el Camp d'en Grassot i Gràcia Nova,13,66
2014,32,el Camp d'en Grassot i Gràcia Nova,6,67
2014,32,el Camp d'en Grassot i Gràcia Nova,20,68
2014,32,el Camp d'en Grassot i Gràcia Nova,7,69
2014,32,el Camp d'en Grassot i Gràcia Nova,..,70
2014,32,el Camp d'en Grassot i Gràcia Nova,13,71
2014,32,el Camp d'en Grassot i Gràcia Nova,15,72
2014,33,el Baix Guinardó,29,1
2014,33,el Baix Guinardó,5,2
2014,33,el Baix Guinardó,8,3
2014,33,el Baix Guinardó,15,4
2014,33,el Baix Guinardó,21,5
2014,33,el Baix Guinardó,103,6
2014,33,el Baix Guinardó,32,7
2014,33,el Baix Guinardó,12,8
2014,33,el Baix Guinardó,20,9
2014,33,el Baix Guinardó,10,10
2014,33,el Baix Guinardó,17,11
2014,33,el Baix Guinardó,9,13
2014,33,el Baix Guinardó,5,14
2014,33,el Baix Guinardó,..,15
2014,33,el Baix Guinardó,8,16
2014,33,el Baix Guinardó,7,17
2014,33,el Baix Guinardó,18,18
2014,33,el Baix Guinardó,25,19
2014,33,el Baix Guinardó,6,20
2014,33,el Baix Guinardó,..,21
2014,33,el Baix Guinardó,..,22
2014,33,el Baix Guinardó,12,23
2014,33,el Baix Guinardó,13,24
2014,33,el Baix Guinardó,7,25
2014,33,el Baix Guinardó,29,26
2014,33,el Baix Guinardó,18,27
2014,33,el Baix Guinardó,..,28
2014,33,el Baix Guinardó,7,29
2014,33,el Baix Guinardó,29,30
2014,33,el Baix Guinardó,58,31
2014,33,el Baix Guinardó,74,32
2014,33,el Baix Guinardó,333,33
2014,33,el Baix Guinardó,49,34
2014,33,el Baix Guinardó,106,35
2014,33,el Baix Guinardó,5,36
2014,33,el Baix Guinardó,20,37
2014,33,el Baix Guinardó,5,38
2014,33,el Baix Guinardó,5,39
2014,33,el Baix Guinardó,23,40
2014,33,el Baix Guinardó,..,41
2014,33,el Baix Guinardó,..,42
2014,33,el Baix Guinardó,15,43
2014,33,el Baix Guinardó,18,44
2014,33,el Baix Guinardó,26,45
2014,33,el Baix Guinardó,6,46
2014,33,el Baix Guinardó,14,48
2014,33,el Baix Guinardó,5,50
2014,33,el Baix Guinardó,14,51
2014,33,el Baix Guinardó,7,52
2014,33,el Baix Guinardó,..,53
2014,33,el Baix Guinardó,..,55
2014,33,el Baix Guinardó,..,56
2014,33,el Baix Guinardó,..,57
2014,33,el Baix Guinardó,..,59
2014,33,el Baix Guinardó,19,60
2014,33,el Baix Guinardó,13,61
2014,33,el Baix Guinardó,16,62
2014,33,el Baix Guinardó,19,63
2014,33,el Baix Guinardó,41,64
2014,33,el Baix Guinardó,15,65
2014,33,el Baix Guinardó,16,66
2014,33,el Baix Guinardó,..,67
2014,33,el Baix Guinardó,18,68
2014,33,el Baix Guinardó,..,69
2014,33,el Baix Guinardó,7,70
2014,33,el Baix Guinardó,6,71
2014,33,el Baix Guinardó,9,72
2014,33,el Baix Guinardó,10,73
2014,34,Can Baró,9,1
2014,34,Can Baró,..,2
2014,34,Can Baró,..,3
2014,34,Can Baró,5,4
2014,34,Can Baró,11,5
2014,34,Can Baró,20,6
2014,34,Can Baró,9,7
2014,34,Can Baró,9,8
2014,34,Can Baró,..,9
2014,34,Can Baró,5,10
2014,34,Can Baró,10,11
2014,34,Can Baró,..,13
2014,34,Can Baró,..,14
2014,34,Can Baró,..,15
2014,34,Can Baró,..,16
2014,34,Can Baró,6,18
2014,34,Can Baró,11,19
2014,34,Can Baró,..,20
2014,34,Can Baró,..,21
2014,34,Can Baró,5,22
2014,34,Can Baró,5,23
2014,34,Can Baró,..,24
2014,34,Can Baró,..,25
2014,34,Can Baró,9,26
2014,34,Can Baró,6,27
2014,34,Can Baró,7,28
2014,34,Can Baró,..,29
2014,34,Can Baró,7,30
2014,34,Can Baró,20,31
2014,34,Can Baró,18,32
2014,34,Can Baró,52,33
2014,34,Can Baró,117,34
2014,34,Can Baró,32,35
2014,34,Can Baró,..,36
2014,34,Can Baró,20,37
2014,34,Can Baró,..,38
2014,34,Can Baró,..,42
2014,34,Can Baró,7,43
2014,34,Can Baró,..,44
2014,34,Can Baró,..,45
2014,34,Can Baró,..,46
2014,34,Can Baró,..,47
2014,34,Can Baró,..,48
2014,34,Can Baró,..,49
2014,34,Can Baró,6,50
2014,34,Can Baró,..,51
2014,34,Can Baró,..,52
2014,34,Can Baró,..,54
2014,34,Can Baró,..,57
2014,34,Can Baró,..,59
2014,34,Can Baró,..,60
2014,34,Can Baró,..,61
2014,34,Can Baró,..,62
2014,34,Can Baró,..,63
2014,34,Can Baró,11,64
2014,34,Can Baró,..,65
2014,34,Can Baró,..,66
2014,34,Can Baró,7,67
2014,34,Can Baró,8,68
2014,34,Can Baró,5,72
2014,34,Can Baró,7,73
2014,35,el Guinardó,33,1
2014,35,el Guinardó,16,2
2014,35,el Guinardó,16,3
2014,35,el Guinardó,25,4
2014,35,el Guinardó,14,5
2014,35,el Guinardó,70,6
2014,35,el Guinardó,23,7
2014,35,el Guinardó,18,8
2014,35,el Guinardó,24,9
2014,35,el Guinardó,12,10
2014,35,el Guinardó,17,11
2014,35,el Guinardó,10,13
2014,35,el Guinardó,..,14
2014,35,el Guinardó,6,15
2014,35,el Guinardó,7,16
2014,35,el Guinardó,13,17
2014,35,el Guinardó,13,18
2014,35,el Guinardó,12,19
2014,35,el Guinardó,9,20
2014,35,el Guinardó,..,21
2014,35,el Guinardó,6,23
2014,35,el Guinardó,..,24
2014,35,el Guinardó,8,25
2014,35,el Guinardó,30,26
