Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2010,23,Sarrià,..,72
2010,23,Sarrià,..,73
2010,24,les Tres Torres,6,1
2010,24,les Tres Torres,6,2
2010,24,les Tres Torres,..,3
2010,24,les Tres Torres,5,4
2010,24,les Tres Torres,..,5
2010,24,les Tres Torres,8,6
2010,24,les Tres Torres,21,7
2010,24,les Tres Torres,15,8
2010,24,les Tres Torres,8,9
2010,24,les Tres Torres,5,10
2010,24,les Tres Torres,9,11
2010,24,les Tres Torres,..,14
2010,24,les Tres Torres,..,17
2010,24,les Tres Torres,..,18
2010,24,les Tres Torres,54,19
2010,24,les Tres Torres,13,20
2010,24,les Tres Torres,27,21
2010,24,les Tres Torres,8,22
2010,24,les Tres Torres,102,23
2010,24,les Tres Torres,167,24
2010,24,les Tres Torres,63,25
2010,24,les Tres Torres,95,26
2010,24,les Tres Torres,25,27
2010,24,les Tres Torres,9,28
2010,24,les Tres Torres,..,29
2010,24,les Tres Torres,..,30
2010,24,les Tres Torres,18,31
2010,24,les Tres Torres,..,32
2010,24,les Tres Torres,..,33
2010,24,les Tres Torres,..,34
2010,24,les Tres Torres,14,35
2010,24,les Tres Torres,..,36
2010,24,les Tres Torres,..,37
2010,24,les Tres Torres,..,38
2010,24,les Tres Torres,..,39
2010,24,les Tres Torres,..,41
2010,24,les Tres Torres,..,43
2010,24,les Tres Torres,..,44
2010,24,les Tres Torres,..,45
2010,24,les Tres Torres,..,46
2010,24,les Tres Torres,..,48
2010,24,les Tres Torres,..,50
2010,24,les Tres Torres,..,51
2010,24,les Tres Torres,..,60
2010,24,les Tres Torres,..,62
2010,24,les Tres Torres,..,63
2010,24,les Tres Torres,..,64
2010,24,les Tres Torres,..,65
2010,24,les Tres Torres,..,66
2010,24,les Tres Torres,..,67
2010,24,les Tres Torres,5,68
2010,24,les Tres Torres,..,69
2010,24,les Tres Torres,..,70
2010,24,les Tres Torres,7,71
2010,24,les Tres Torres,..,73
2010,25,Sant Gervasi - la Bonanova,66,1
2010,25,Sant Gervasi - la Bonanova,22,2
2010,25,Sant Gervasi - la Bonanova,8,3
2010,25,Sant Gervasi - la Bonanova,15,4
2010,25,Sant Gervasi - la Bonanova,26,5
2010,25,Sant Gervasi - la Bonanova,29,6
2010,25,Sant Gervasi - la Bonanova,38,7
2010,25,Sant Gervasi - la Bonanova,46,8
2010,25,Sant Gervasi - la Bonanova,21,9
2010,25,Sant Gervasi - la Bonanova,31,10
2010,25,Sant Gervasi - la Bonanova,27,11
2010,25,Sant Gervasi - la Bonanova,13,13
2010,25,Sant Gervasi - la Bonanova,..,14
2010,25,Sant Gervasi - la Bonanova,9,15
2010,25,Sant Gervasi - la Bonanova,8,16
2010,25,Sant Gervasi - la Bonanova,15,17
2010,25,Sant Gervasi - la Bonanova,29,18
2010,25,Sant Gervasi - la Bonanova,53,19
2010,25,Sant Gervasi - la Bonanova,22,20
2010,25,Sant Gervasi - la Bonanova,15,21
2010,25,Sant Gervasi - la Bonanova,10,22
2010,25,Sant Gervasi - la Bonanova,58,23
2010,25,Sant Gervasi - la Bonanova,64,24
2010,25,Sant Gervasi - la Bonanova,357,25
2010,25,Sant Gervasi - la Bonanova,165,26
2010,25,Sant Gervasi - la Bonanova,155,27
2010,25,Sant Gervasi - la Bonanova,31,28
2010,25,Sant Gervasi - la Bonanova,11,29
2010,25,Sant Gervasi - la Bonanova,11,30
2010,25,Sant Gervasi - la Bonanova,57,31
2010,25,Sant Gervasi - la Bonanova,12,32
2010,25,Sant Gervasi - la Bonanova,..,33
2010,25,Sant Gervasi - la Bonanova,9,34
2010,25,Sant Gervasi - la Bonanova,14,35
2010,25,Sant Gervasi - la Bonanova,16,37
2010,25,Sant Gervasi - la Bonanova,8,38
2010,25,Sant Gervasi - la Bonanova,7,39
2010,25,Sant Gervasi - la Bonanova,..,40
2010,25,Sant Gervasi - la Bonanova,..,42
2010,25,Sant Gervasi - la Bonanova,11,43
2010,25,Sant Gervasi - la Bonanova,..,44
2010,25,Sant Gervasi - la Bonanova,6,45
2010,25,Sant Gervasi - la Bonanova,6,46
2010,25,Sant Gervasi - la Bonanova,..,48
2010,25,Sant Gervasi - la Bonanova,17,50
2010,25,Sant Gervasi - la Bonanova,6,51
2010,25,Sant Gervasi - la Bonanova,5,52
2010,25,Sant Gervasi - la Bonanova,5,53
2010,25,Sant Gervasi - la Bonanova,..,54
2010,25,Sant Gervasi - la Bonanova,5,55
2010,25,Sant Gervasi - la Bonanova,6,57
2010,25,Sant Gervasi - la Bonanova,..,58
2010,25,Sant Gervasi - la Bonanova,5,59
2010,25,Sant Gervasi - la Bonanova,8,60
2010,25,Sant Gervasi - la Bonanova,8,61
2010,25,Sant Gervasi - la Bonanova,7,62
2010,25,Sant Gervasi - la Bonanova,6,63
2010,25,Sant Gervasi - la Bonanova,15,64
2010,25,Sant Gervasi - la Bonanova,8,65
2010,25,Sant Gervasi - la Bonanova,..,66
2010,25,Sant Gervasi - la Bonanova,..,67
2010,25,Sant Gervasi - la Bonanova,14,68
2010,25,Sant Gervasi - la Bonanova,12,69
2010,25,Sant Gervasi - la Bonanova,21,70
2010,25,Sant Gervasi - la Bonanova,6,71
2010,25,Sant Gervasi - la Bonanova,9,72
2010,25,Sant Gervasi - la Bonanova,..,73
2010,26,Sant Gervasi - Galvany,33,1
2010,26,Sant Gervasi - Galvany,19,2
2010,26,Sant Gervasi - Galvany,..,3
2010,26,Sant Gervasi - Galvany,29,4
2010,26,Sant Gervasi - Galvany,24,5
2010,26,Sant Gervasi - Galvany,48,6
2010,26,Sant Gervasi - Galvany,74,7
2010,26,Sant Gervasi - Galvany,129,8
2010,26,Sant Gervasi - Galvany,53,9
2010,26,Sant Gervasi - Galvany,31,10
2010,26,Sant Gervasi - Galvany,26,11
2010,26,Sant Gervasi - Galvany,8,13
2010,26,Sant Gervasi - Galvany,9,14
2010,26,Sant Gervasi - Galvany,9,15
2010,26,Sant Gervasi - Galvany,10,16
2010,26,Sant Gervasi - Galvany,7,17
2010,26,Sant Gervasi - Galvany,46,18
2010,26,Sant Gervasi - Galvany,92,19
2010,26,Sant Gervasi - Galvany,27,20
2010,26,Sant Gervasi - Galvany,33,21
2010,26,Sant Gervasi - Galvany,16,22
2010,26,Sant Gervasi - Galvany,94,23
2010,26,Sant Gervasi - Galvany,99,24
2010,26,Sant Gervasi - Galvany,164,25
2010,26,Sant Gervasi - Galvany,768,26
2010,26,Sant Gervasi - Galvany,141,27
2010,26,Sant Gervasi - Galvany,32,28
2010,26,Sant Gervasi - Galvany,10,29
2010,26,Sant Gervasi - Galvany,13,30
2010,26,Sant Gervasi - Galvany,140,31
2010,26,Sant Gervasi - Galvany,20,32
2010,26,Sant Gervasi - Galvany,20,33
2010,26,Sant Gervasi - Galvany,..,34
2010,26,Sant Gervasi - Galvany,25,35
2010,26,Sant Gervasi - Galvany,..,36
2010,26,Sant Gervasi - Galvany,11,37
2010,26,Sant Gervasi - Galvany,..,38
2010,26,Sant Gervasi - Galvany,..,39
2010,26,Sant Gervasi - Galvany,..,40
2010,26,Sant Gervasi - Galvany,6,41
2010,26,Sant Gervasi - Galvany,..,42
2010,26,Sant Gervasi - Galvany,19,43
2010,26,Sant Gervasi - Galvany,8,44
2010,26,Sant Gervasi - Galvany,6,45
2010,26,Sant Gervasi - Galvany,6,46
2010,26,Sant Gervasi - Galvany,..,47
2010,26,Sant Gervasi - Galvany,..,48
2010,26,Sant Gervasi - Galvany,5,50
2010,26,Sant Gervasi - Galvany,..,51
2010,26,Sant Gervasi - Galvany,..,52
2010,26,Sant Gervasi - Galvany,..,53
2010,26,Sant Gervasi - Galvany,..,55
2010,26,Sant Gervasi - Galvany,..,59
2010,26,Sant Gervasi - Galvany,11,60
2010,26,Sant Gervasi - Galvany,10,61
2010,26,Sant Gervasi - Galvany,5,62
2010,26,Sant Gervasi - Galvany,6,63
2010,26,Sant Gervasi - Galvany,15,64
2010,26,Sant Gervasi - Galvany,11,65
2010,26,Sant Gervasi - Galvany,..,66
2010,26,Sant Gervasi - Galvany,..,67
2010,26,Sant Gervasi - Galvany,19,68
2010,26,Sant Gervasi - Galvany,13,69
2010,26,Sant Gervasi - Galvany,6,70
2010,26,Sant Gervasi - Galvany,9,71
2010,26,Sant Gervasi - Galvany,5,72
2010,26,Sant Gervasi - Galvany,..,73
2010,27,el Putxet i el Farró,36,1
2010,27,el Putxet i el Farró,16,2
2010,27,el Putxet i el Farró,10,3
2010,27,el Putxet i el Farró,18,4
2010,27,el Putxet i el Farró,17,5
2010,27,el Putxet i el Farró,31,6
2010,27,el Putxet i el Farró,60,7
2010,27,el Putxet i el Farró,36,8
2010,27,el Putxet i el Farró,50,9
2010,27,el Putxet i el Farró,27,10
2010,27,el Putxet i el Farró,23,11
2010,27,el Putxet i el Farró,8,13
2010,27,el Putxet i el Farró,..,14
2010,27,el Putxet i el Farró,7,15
2010,27,el Putxet i el Farró,..,16
2010,27,el Putxet i el Farró,8,17
2010,27,el Putxet i el Farró,14,18
2010,27,el Putxet i el Farró,25,19
2010,27,el Putxet i el Farró,15,20
2010,27,el Putxet i el Farró,7,21
2010,27,el Putxet i el Farró,5,22
2010,27,el Putxet i el Farró,87,23
2010,27,el Putxet i el Farró,39,24
2010,27,el Putxet i el Farró,143,25
2010,27,el Putxet i el Farró,159,26
2010,27,el Putxet i el Farró,459,27
2010,27,el Putxet i el Farró,115,28
2010,27,el Putxet i el Farró,27,29
2010,27,el Putxet i el Farró,30,30
2010,27,el Putxet i el Farró,139,31
2010,27,el Putxet i el Farró,30,32
2010,27,el Putxet i el Farró,23,33
2010,27,el Putxet i el Farró,5,34
2010,27,el Putxet i el Farró,30,35
2010,27,el Putxet i el Farró,..,36
2010,27,el Putxet i el Farró,8,37
2010,27,el Putxet i el Farró,7,38
2010,27,el Putxet i el Farró,..,39
2010,27,el Putxet i el Farró,..,40
2010,27,el Putxet i el Farró,..,41
2010,27,el Putxet i el Farró,8,43
2010,27,el Putxet i el Farró,6,44
2010,27,el Putxet i el Farró,5,45
2010,27,el Putxet i el Farró,6,46
2010,27,el Putxet i el Farró,..,47
2010,27,el Putxet i el Farró,..,48
2010,27,el Putxet i el Farró,..,50
2010,27,el Putxet i el Farró,7,51
2010,27,el Putxet i el Farró,..,52
2010,27,el Putxet i el Farró,..,53
2010,27,el Putxet i el Farró,..,57
2010,27,el Putxet i el Farró,..,58
2010,27,el Putxet i el Farró,..,59
2010,27,el Putxet i el Farró,7,60
2010,27,el Putxet i el Farró,11,61
2010,27,el Putxet i el Farró,..,62
2010,27,el Putxet i el Farró,..,63
2010,27,el Putxet i el Farró,14,64
2010,27,el Putxet i el Farró,11,65
2010,27,el Putxet i el Farró,5,66
2010,27,el Putxet i el Farró,10,67
2010,27,el Putxet i el Farró,10,68
2010,27,el Putxet i el Farró,5,69
2010,27,el Putxet i el Farró,8,70
2010,27,el Putxet i el Farró,7,71
2010,27,el Putxet i el Farró,..,72
2010,27,el Putxet i el Farró,..,73
2010,28,Vallcarca i els Penitents,31,1
2010,28,Vallcarca i els Penitents,16,2
2010,28,Vallcarca i els Penitents,..,3
2010,28,Vallcarca i els Penitents,5,4
2010,28,Vallcarca i els Penitents,8,5
2010,28,Vallcarca i els Penitents,21,6
2010,28,Vallcarca i els Penitents,16,7
2010,28,Vallcarca i els Penitents,15,8
2010,28,Vallcarca i els Penitents,32,9
2010,28,Vallcarca i els Penitents,9,10
2010,28,Vallcarca i els Penitents,11,11
2010,28,Vallcarca i els Penitents,..,13
2010,28,Vallcarca i els Penitents,..,14
2010,28,Vallcarca i els Penitents,..,15
2010,28,Vallcarca i els Penitents,..,16
2010,28,Vallcarca i els Penitents,..,17
2010,28,Vallcarca i els Penitents,20,18
2010,28,Vallcarca i els Penitents,13,19
2010,28,Vallcarca i els Penitents,10,20
2010,28,Vallcarca i els Penitents,8,21
2010,28,Vallcarca i els Penitents,12,23
2010,28,Vallcarca i els Penitents,11,24
2010,28,Vallcarca i els Penitents,41,25
2010,28,Vallcarca i els Penitents,20,26
2010,28,Vallcarca i els Penitents,78,27
2010,28,Vallcarca i els Penitents,223,28
2010,28,Vallcarca i els Penitents,36,29
2010,28,Vallcarca i els Penitents,26,30
2010,28,Vallcarca i els Penitents,56,31
2010,28,Vallcarca i els Penitents,9,32
2010,28,Vallcarca i els Penitents,16,33
2010,28,Vallcarca i els Penitents,13,34
2010,28,Vallcarca i els Penitents,7,35
2010,28,Vallcarca i els Penitents,9,36
2010,28,Vallcarca i els Penitents,17,37
2010,28,Vallcarca i els Penitents,30,38
2010,28,Vallcarca i els Penitents,..,39
2010,28,Vallcarca i els Penitents,..,40
2010,28,Vallcarca i els Penitents,8,41
2010,28,Vallcarca i els Penitents,8,43
2010,28,Vallcarca i els Penitents,..,44
2010,28,Vallcarca i els Penitents,5,45
2010,28,Vallcarca i els Penitents,..,46
2010,28,Vallcarca i els Penitents,..,47
2010,28,Vallcarca i els Penitents,..,48
2010,28,Vallcarca i els Penitents,9,50
2010,28,Vallcarca i els Penitents,..,51
2010,28,Vallcarca i els Penitents,7,52
2010,28,Vallcarca i els Penitents,..,53
2010,28,Vallcarca i els Penitents,..,54
2010,28,Vallcarca i els Penitents,..,55
2010,28,Vallcarca i els Penitents,6,59
2010,28,Vallcarca i els Penitents,14,60
2010,28,Vallcarca i els Penitents,15,61
2010,28,Vallcarca i els Penitents,..,62
2010,28,Vallcarca i els Penitents,..,63
2010,28,Vallcarca i els Penitents,8,64
2010,28,Vallcarca i els Penitents,7,65
2010,28,Vallcarca i els Penitents,..,66
2010,28,Vallcarca i els Penitents,5,67
2010,28,Vallcarca i els Penitents,15,68
2010,28,Vallcarca i els Penitents,17,69
2010,28,Vallcarca i els Penitents,..,70
2010,28,Vallcarca i els Penitents,7,71
2010,28,Vallcarca i els Penitents,7,72
2010,29,el Coll,6,1
2010,29,el Coll,5,2
2010,29,el Coll,..,3
2010,29,el Coll,..,4
2010,29,el Coll,6,5
2010,29,el Coll,..,6
2010,29,el Coll,..,7
2010,29,el Coll,..,8
2010,29,el Coll,7,9
2010,29,el Coll,..,10
2010,29,el Coll,..,11
2010,29,el Coll,..,12
2010,29,el Coll,..,13
2010,29,el Coll,..,16
2010,29,el Coll,5,17
2010,29,el Coll,10,18
2010,29,el Coll,13,19
2010,29,el Coll,..,20
2010,29,el Coll,..,22
2010,29,el Coll,..,23
2010,29,el Coll,..,24
2010,29,el Coll,11,25
2010,29,el Coll,..,26
2010,29,el Coll,7,27
2010,29,el Coll,26,28
2010,29,el Coll,128,29
2010,29,el Coll,15,30
2010,29,el Coll,8,31
2010,29,el Coll,8,32
2010,29,el Coll,7,33
2010,29,el Coll,..,34
2010,29,el Coll,7,35
2010,29,el Coll,46,37
2010,29,el Coll,18,38
2010,29,el Coll,..,39
2010,29,el Coll,..,40
2010,29,el Coll,..,42
2010,29,el Coll,8,43
2010,29,el Coll,..,44
2010,29,el Coll,5,45
2010,29,el Coll,..,46
2010,29,el Coll,..,52
2010,29,el Coll,5,53
2010,29,el Coll,5,59
2010,29,el Coll,5,60
2010,29,el Coll,5,61
2010,29,el Coll,5,62
2010,29,el Coll,..,63
2010,29,el Coll,12,64
2010,29,el Coll,..,66
2010,29,el Coll,..,67
2010,29,el Coll,9,68
2010,29,el Coll,6,69
2010,29,el Coll,..,70
2010,29,el Coll,6,71
2010,29,el Coll,6,72
2010,30,la Salut,15,1
2010,30,la Salut,7,2
2010,30,la Salut,7,3
2010,30,la Salut,7,4
2010,30,la Salut,7,5
2010,30,la Salut,16,6
2010,30,la Salut,21,7
2010,30,la Salut,15,8
2010,30,la Salut,16,9
2010,30,la Salut,11,10
2010,30,la Salut,11,11
2010,30,la Salut,..,15
2010,30,la Salut,..,16
2010,30,la Salut,..,17
2010,30,la Salut,14,18
2010,30,la Salut,11,19
2010,30,la Salut,..,20
2010,30,la Salut,5,21
2010,30,la Salut,7,22
2010,30,la Salut,7,23
2010,30,la Salut,..,24
2010,30,la Salut,10,25
2010,30,la Salut,26,26
2010,30,la Salut,37,27
2010,30,la Salut,58,28
2010,30,la Salut,7,29
2010,30,la Salut,127,30
2010,30,la Salut,83,31
2010,30,la Salut,34,32
2010,30,la Salut,42,33
2010,30,la Salut,20,34
2010,30,la Salut,28,35
2010,30,la Salut,..,36
2010,30,la Salut,16,37
2010,30,la Salut,6,38
2010,30,la Salut,..,39
2010,30,la Salut,..,40
2010,30,la Salut,5,43
2010,30,la Salut,..,44
2010,30,la Salut,..,45
2010,30,la Salut,5,46
2010,30,la Salut,..,48
2010,30,la Salut,..,50
2010,30,la Salut,..,52
2010,30,la Salut,..,55
2010,30,la Salut,6,59
2010,30,la Salut,7,60
2010,30,la Salut,..,61
2010,30,la Salut,..,62
2010,30,la Salut,..,63
2010,30,la Salut,14,64
2010,30,la Salut,10,65
2010,30,la Salut,6,66
2010,30,la Salut,..,67
2010,30,la Salut,6,68
2010,30,la Salut,..,69
2010,30,la Salut,5,70
2010,30,la Salut,..,71
2010,30,la Salut,..,72
2010,30,la Salut,..,73
2010,31,la Vila de Gràcia,172,1
2010,31,la Vila de Gràcia,62,2
2010,31,la Vila de Gràcia,41,3
2010,31,la Vila de Gràcia,62,4
2010,31,la Vila de Gràcia,63,5
2010,31,la Vila de Gràcia,166,6
2010,31,la Vila de Gràcia,148,7
2010,31,la Vila de Gràcia,136,8
2010,31,la Vila de Gràcia,89,9
2010,31,la Vila de Gràcia,60,10
2010,31,la Vila de Gràcia,81,11
2010,31,la Vila de Gràcia,18,13
2010,31,la Vila de Gràcia,16,14
2010,31,la Vila de Gràcia,22,15
2010,31,la Vila de Gràcia,9,16
2010,31,la Vila de Gràcia,36,17
2010,31,la Vila de Gràcia,55,18
2010,31,la Vila de Gràcia,64,19
2010,31,la Vila de Gràcia,17,20
2010,31,la Vila de Gràcia,6,21
2010,31,la Vila de Gràcia,6,22
2010,31,la Vila de Gràcia,46,23
2010,31,la Vila de Gràcia,15,24
2010,31,la Vila de Gràcia,43,25
2010,31,la Vila de Gràcia,116,26
2010,31,la Vila de Gràcia,159,27
2010,31,la Vila de Gràcia,74,28
2010,31,la Vila de Gràcia,39,29
2010,31,la Vila de Gràcia,105,30
2010,31,la Vila de Gràcia,1140,31
2010,31,la Vila de Gràcia,344,32
2010,31,la Vila de Gràcia,111,33
2010,31,la Vila de Gràcia,40,34
2010,31,la Vila de Gràcia,79,35
2010,31,la Vila de Gràcia,6,36
2010,31,la Vila de Gràcia,42,37
2010,31,la Vila de Gràcia,28,38
2010,31,la Vila de Gràcia,7,39
2010,31,la Vila de Gràcia,7,40
2010,31,la Vila de Gràcia,..,41
2010,31,la Vila de Gràcia,..,42
2010,31,la Vila de Gràcia,24,43
2010,31,la Vila de Gràcia,24,44
2010,31,la Vila de Gràcia,30,45
2010,31,la Vila de Gràcia,14,46
2010,31,la Vila de Gràcia,..,47
2010,31,la Vila de Gràcia,7,48
2010,31,la Vila de Gràcia,..,49
2010,31,la Vila de Gràcia,22,50
2010,31,la Vila de Gràcia,13,51
2010,31,la Vila de Gràcia,26,52
2010,31,la Vila de Gràcia,..,53
2010,31,la Vila de Gràcia,10,55
2010,31,la Vila de Gràcia,10,57
2010,31,la Vila de Gràcia,13,59
2010,31,la Vila de Gràcia,36,60
2010,31,la Vila de Gràcia,25,61
2010,31,la Vila de Gràcia,17,62
2010,31,la Vila de Gràcia,12,63
2010,31,la Vila de Gràcia,44,64
2010,31,la Vila de Gràcia,27,65
2010,31,la Vila de Gràcia,28,66
2010,31,la Vila de Gràcia,6,67
2010,31,la Vila de Gràcia,51,68
2010,31,la Vila de Gràcia,22,69
2010,31,la Vila de Gràcia,34,70
2010,31,la Vila de Gràcia,15,71
2010,31,la Vila de Gràcia,16,72
2010,31,la Vila de Gràcia,9,73
2010,32,el Camp d'en Grassot i Gràcia Nova,52,1
2010,32,el Camp d'en Grassot i Gràcia Nova,19,2
2010,32,el Camp d'en Grassot i Gràcia Nova,16,3
2010,32,el Camp d'en Grassot i Gràcia Nova,34,4
2010,32,el Camp d'en Grassot i Gràcia Nova,41,5
2010,32,el Camp d'en Grassot i Gràcia Nova,156,6
2010,32,el Camp d'en Grassot i Gràcia Nova,95,7
2010,32,el Camp d'en Grassot i Gràcia Nova,50,8
2010,32,el Camp d'en Grassot i Gràcia Nova,59,9
2010,32,el Camp d'en Grassot i Gràcia Nova,28,10
2010,32,el Camp d'en Grassot i Gràcia Nova,31,11
2010,32,el Camp d'en Grassot i Gràcia Nova,12,13
2010,32,el Camp d'en Grassot i Gràcia Nova,9,14
2010,32,el Camp d'en Grassot i Gràcia Nova,8,15
2010,32,el Camp d'en Grassot i Gràcia Nova,8,16
2010,32,el Camp d'en Grassot i Gràcia Nova,19,17
2010,32,el Camp d'en Grassot i Gràcia Nova,21,18
2010,32,el Camp d'en Grassot i Gràcia Nova,27,19
2010,32,el Camp d'en Grassot i Gràcia Nova,7,20
2010,32,el Camp d'en Grassot i Gràcia Nova,..,21
2010,32,el Camp d'en Grassot i Gràcia Nova,..,22
2010,32,el Camp d'en Grassot i Gràcia Nova,15,23
2010,32,el Camp d'en Grassot i Gràcia Nova,7,24
2010,32,el Camp d'en Grassot i Gràcia Nova,22,25
2010,32,el Camp d'en Grassot i Gràcia Nova,39,26
2010,32,el Camp d'en Grassot i Gràcia Nova,39,27
2010,32,el Camp d'en Grassot i Gràcia Nova,23,28
2010,32,el Camp d'en Grassot i Gràcia Nova,14,29
2010,32,el Camp d'en Grassot i Gràcia Nova,42,30
2010,32,el Camp d'en Grassot i Gràcia Nova,225,31
2010,32,el Camp d'en Grassot i Gràcia Nova,429,32
2010,32,el Camp d'en Grassot i Gràcia Nova,128,33
2010,32,el Camp d'en Grassot i Gràcia Nova,17,34
2010,32,el Camp d'en Grassot i Gràcia Nova,65,35
2010,32,el Camp d'en Grassot i Gràcia Nova,..,36
2010,32,el Camp d'en Grassot i Gràcia Nova,24,37
2010,32,el Camp d'en Grassot i Gràcia Nova,6,38
2010,32,el Camp d'en Grassot i Gràcia Nova,10,39
2010,32,el Camp d'en Grassot i Gràcia Nova,..,40
2010,32,el Camp d'en Grassot i Gràcia Nova,..,41
2010,32,el Camp d'en Grassot i Gràcia Nova,12,43
2010,32,el Camp d'en Grassot i Gràcia Nova,9,44
2010,32,el Camp d'en Grassot i Gràcia Nova,14,45
2010,32,el Camp d'en Grassot i Gràcia Nova,6,46
2010,32,el Camp d'en Grassot i Gràcia Nova,..,47
2010,32,el Camp d'en Grassot i Gràcia Nova,..,48
2010,32,el Camp d'en Grassot i Gràcia Nova,..,49
2010,32,el Camp d'en Grassot i Gràcia Nova,7,50
2010,32,el Camp d'en Grassot i Gràcia Nova,7,51
2010,32,el Camp d'en Grassot i Gràcia Nova,14,52
2010,32,el Camp d'en Grassot i Gràcia Nova,9,53
2010,32,el Camp d'en Grassot i Gràcia Nova,9,55
2010,32,el Camp d'en Grassot i Gràcia Nova,..,57
2010,32,el Camp d'en Grassot i Gràcia Nova,..,59
2010,32,el Camp d'en Grassot i Gràcia Nova,24,60
2010,32,el Camp d'en Grassot i Gràcia Nova,18,61
2010,32,el Camp d'en Grassot i Gràcia Nova,7,62
2010,32,el Camp d'en Grassot i Gràcia Nova,16,63
2010,32,el Camp d'en Grassot i Gràcia Nova,66,64
2010,32,el Camp d'en Grassot i Gràcia Nova,18,65
2010,32,el Camp d'en Grassot i Gràcia Nova,15,66
2010,32,el Camp d'en Grassot i Gràcia Nova,8,67
2010,32,el Camp d'en Grassot i Gràcia Nova,35,68
2010,32,el Camp d'en Grassot i Gràcia Nova,12,69
2010,32,el Camp d'en Grassot i Gràcia Nova,8,70
2010,32,el Camp d'en Grassot i Gràcia Nova,9,71
2010,32,el Camp d'en Grassot i Gràcia Nova,12,72
2010,32,el Camp d'en Grassot i Gràcia Nova,..,73
2010,33,el Baix Guinardó,24,1
2010,33,el Baix Guinardó,21,2
2010,33,el Baix Guinardó,13,3
2010,33,el Baix Guinardó,17,4
2010,33,el Baix Guinardó,25,5
2010,33,el Baix Guinardó,105,6
2010,33,el Baix Guinardó,41,7
2010,33,el Baix Guinardó,36,8
2010,33,el Baix Guinardó,35,9
2010,33,el Baix Guinardó,24,10
2010,33,el Baix Guinardó,18,11
2010,33,el Baix Guinardó,11,13
2010,33,el Baix Guinardó,7,14
2010,33,el Baix Guinardó,..,15
2010,33,el Baix Guinardó,10,16
2010,33,el Baix Guinardó,8,17
2010,33,el Baix Guinardó,21,18
2010,33,el Baix Guinardó,13,19
2010,33,el Baix Guinardó,11,20
2010,33,el Baix Guinardó,..,21
2010,33,el Baix Guinardó,..,22
2010,33,el Baix Guinardó,..,23
2010,33,el Baix Guinardó,8,24
2010,33,el Baix Guinardó,9,25
2010,33,el Baix Guinardó,12,26
2010,33,el Baix Guinardó,17,27
2010,33,el Baix Guinardó,6,28
2010,33,el Baix Guinardó,10,29
2010,33,el Baix Guinardó,30,30
2010,33,el Baix Guinardó,66,31
2010,33,el Baix Guinardó,99,32
2010,33,el Baix Guinardó,408,33
2010,33,el Baix Guinardó,43,34
2010,33,el Baix Guinardó,94,35
2010,33,el Baix Guinardó,11,36
2010,33,el Baix Guinardó,38,37
2010,33,el Baix Guinardó,..,38
2010,33,el Baix Guinardó,..,39
2010,33,el Baix Guinardó,5,40
2010,33,el Baix Guinardó,..,41
2010,33,el Baix Guinardó,22,43
2010,33,el Baix Guinardó,14,44
2010,33,el Baix Guinardó,15,45
2010,33,el Baix Guinardó,27,46
2010,33,el Baix Guinardó,10,48
2010,33,el Baix Guinardó,6,50
2010,33,el Baix Guinardó,8,51
2010,33,el Baix Guinardó,10,52
2010,33,el Baix Guinardó,..,54
2010,33,el Baix Guinardó,..,55
2010,33,el Baix Guinardó,..,57
2010,33,el Baix Guinardó,5,59
2010,33,el Baix Guinardó,22,60
2010,33,el Baix Guinardó,21,61
2010,33,el Baix Guinardó,16,62
2010,33,el Baix Guinardó,15,63
2010,33,el Baix Guinardó,80,64
2010,33,el Baix Guinardó,15,65
2010,33,el Baix Guinardó,6,66
2010,33,el Baix Guinardó,..,67
2010,33,el Baix Guinardó,21,68
2010,33,el Baix Guinardó,6,69
2010,33,el Baix Guinardó,..,70
2010,33,el Baix Guinardó,14,71
2010,33,el Baix Guinardó,8,72
2010,33,el Baix Guinardó,..,73
2010,34,Can Baró,6,1
2010,34,Can Baró,..,3
2010,34,Can Baró,8,4
2010,34,Can Baró,7,5
2010,34,Can Baró,14,6
2010,34,Can Baró,6,7
2010,34,Can Baró,..,8
2010,34,Can Baró,5,9
2010,34,Can Baró,..,10
2010,34,Can Baró,9,11
2010,34,Can Baró,5,13
2010,34,Can Baró,..,14
2010,34,Can Baró,..,15
2010,34,Can Baró,..,16
2010,34,Can Baró,..,17
2010,34,Can Baró,13,18
2010,34,Can Baró,..,19
2010,34,Can Baró,..,20
2010,34,Can Baró,..,22
2010,34,Can Baró,..,23
2010,34,Can Baró,..,25
2010,34,Can Baró,..,26
2010,34,Can Baró,10,27
2010,34,Can Baró,14,28
2010,34,Can Baró,..,29
2010,34,Can Baró,25,30
2010,34,Can Baró,27,31
2010,34,Can Baró,21,32
2010,34,Can Baró,55,33
2010,34,Can Baró,129,34
2010,34,Can Baró,31,35
2010,34,Can Baró,..,36
2010,34,Can Baró,32,37
2010,34,Can Baró,..,40
2010,34,Can Baró,7,43
2010,34,Can Baró,..,44
2010,34,Can Baró,16,45
2010,34,Can Baró,6,46
2010,34,Can Baró,..,47
2010,34,Can Baró,..,48
2010,34,Can Baró,..,49
2010,34,Can Baró,..,50
2010,34,Can Baró,..,51
2010,34,Can Baró,..,52
2010,34,Can Baró,..,53
2010,34,Can Baró,..,57
2010,34,Can Baró,15,60
