Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2004,35,el Guinardó,37,60
2004,35,el Guinardó,33,61
2004,35,el Guinardó,45,62
2004,35,el Guinardó,32,63
2004,35,el Guinardó,97,64
2004,35,el Guinardó,18,65
2004,35,el Guinardó,12,66
2004,35,el Guinardó,..,67
2004,35,el Guinardó,16,68
2004,35,el Guinardó,..,69
2004,35,el Guinardó,6,70
2004,35,el Guinardó,7,71
2004,35,el Guinardó,8,72
2004,35,el Guinardó,10,73
2004,36,la Font d'en Fargues,..,1
2004,36,la Font d'en Fargues,..,2
2004,36,la Font d'en Fargues,..,3
2004,36,la Font d'en Fargues,..,4
2004,36,la Font d'en Fargues,..,5
2004,36,la Font d'en Fargues,10,6
2004,36,la Font d'en Fargues,11,7
2004,36,la Font d'en Fargues,7,8
2004,36,la Font d'en Fargues,..,13
2004,36,la Font d'en Fargues,..,14
2004,36,la Font d'en Fargues,..,15
2004,36,la Font d'en Fargues,..,16
2004,36,la Font d'en Fargues,..,17
2004,36,la Font d'en Fargues,..,19
2004,36,la Font d'en Fargues,..,21
2004,36,la Font d'en Fargues,..,22
2004,36,la Font d'en Fargues,10,24
2004,36,la Font d'en Fargues,..,25
2004,36,la Font d'en Fargues,..,26
2004,36,la Font d'en Fargues,..,27
2004,36,la Font d'en Fargues,..,28
2004,36,la Font d'en Fargues,8,31
2004,36,la Font d'en Fargues,..,32
2004,36,la Font d'en Fargues,8,33
2004,36,la Font d'en Fargues,25,35
2004,36,la Font d'en Fargues,86,36
2004,36,la Font d'en Fargues,32,37
2004,36,la Font d'en Fargues,..,38
2004,36,la Font d'en Fargues,..,39
2004,36,la Font d'en Fargues,..,40
2004,36,la Font d'en Fargues,..,41
2004,36,la Font d'en Fargues,40,43
2004,36,la Font d'en Fargues,22,44
2004,36,la Font d'en Fargues,..,45
2004,36,la Font d'en Fargues,9,46
2004,36,la Font d'en Fargues,..,48
2004,36,la Font d'en Fargues,..,50
2004,36,la Font d'en Fargues,..,51
2004,36,la Font d'en Fargues,..,52
2004,36,la Font d'en Fargues,..,53
2004,36,la Font d'en Fargues,..,55
2004,36,la Font d'en Fargues,..,56
2004,36,la Font d'en Fargues,..,59
2004,36,la Font d'en Fargues,6,60
2004,36,la Font d'en Fargues,..,61
2004,36,la Font d'en Fargues,6,62
2004,36,la Font d'en Fargues,..,63
2004,36,la Font d'en Fargues,6,64
2004,36,la Font d'en Fargues,..,65
2004,36,la Font d'en Fargues,5,67
2004,36,la Font d'en Fargues,6,68
2004,36,la Font d'en Fargues,6,69
2004,36,la Font d'en Fargues,..,72
2004,36,la Font d'en Fargues,..,73
2004,37,el Carmel,15,1
2004,37,el Carmel,15,2
2004,37,el Carmel,5,3
2004,37,el Carmel,8,4
2004,37,el Carmel,8,5
2004,37,el Carmel,18,6
2004,37,el Carmel,9,7
2004,37,el Carmel,6,8
2004,37,el Carmel,13,9
2004,37,el Carmel,11,10
2004,37,el Carmel,17,11
2004,37,el Carmel,..,13
2004,37,el Carmel,5,14
2004,37,el Carmel,..,15
2004,37,el Carmel,..,16
2004,37,el Carmel,..,17
2004,37,el Carmel,7,18
2004,37,el Carmel,10,19
2004,37,el Carmel,7,20
2004,37,el Carmel,5,23
2004,37,el Carmel,..,24
2004,37,el Carmel,7,25
2004,37,el Carmel,7,26
2004,37,el Carmel,5,27
2004,37,el Carmel,7,28
2004,37,el Carmel,32,29
2004,37,el Carmel,6,30
2004,37,el Carmel,22,31
2004,37,el Carmel,25,32
2004,37,el Carmel,25,33
2004,37,el Carmel,23,34
2004,37,el Carmel,27,35
2004,37,el Carmel,44,36
2004,37,el Carmel,754,37
2004,37,el Carmel,89,38
2004,37,el Carmel,10,39
2004,37,el Carmel,5,40
2004,37,el Carmel,..,41
2004,37,el Carmel,6,42
2004,37,el Carmel,81,43
2004,37,el Carmel,40,44
2004,37,el Carmel,20,45
2004,37,el Carmel,17,46
2004,37,el Carmel,9,48
2004,37,el Carmel,9,50
2004,37,el Carmel,..,51
2004,37,el Carmel,20,52
2004,37,el Carmel,12,53
2004,37,el Carmel,..,54
2004,37,el Carmel,8,55
2004,37,el Carmel,..,57
2004,37,el Carmel,..,58
2004,37,el Carmel,14,59
2004,37,el Carmel,28,60
2004,37,el Carmel,21,61
2004,37,el Carmel,11,62
2004,37,el Carmel,16,63
2004,37,el Carmel,23,64
2004,37,el Carmel,8,65
2004,37,el Carmel,6,66
2004,37,el Carmel,..,67
2004,37,el Carmel,9,68
2004,37,el Carmel,..,69
2004,37,el Carmel,9,70
2004,37,el Carmel,..,71
2004,37,el Carmel,5,72
2004,37,el Carmel,8,73
2004,38,la Teixonera,10,1
2004,38,la Teixonera,..,2
2004,38,la Teixonera,..,3
2004,38,la Teixonera,..,4
2004,38,la Teixonera,9,5
2004,38,la Teixonera,9,6
2004,38,la Teixonera,..,7
2004,38,la Teixonera,..,8
2004,38,la Teixonera,..,9
2004,38,la Teixonera,9,10
2004,38,la Teixonera,5,11
2004,38,la Teixonera,..,13
2004,38,la Teixonera,..,14
2004,38,la Teixonera,..,16
2004,38,la Teixonera,..,17
2004,38,la Teixonera,5,18
2004,38,la Teixonera,..,19
2004,38,la Teixonera,..,22
2004,38,la Teixonera,6,23
2004,38,la Teixonera,..,25
2004,38,la Teixonera,..,26
2004,38,la Teixonera,5,27
2004,38,la Teixonera,25,28
2004,38,la Teixonera,8,29
2004,38,la Teixonera,..,30
2004,38,la Teixonera,12,31
2004,38,la Teixonera,9,32
2004,38,la Teixonera,9,33
2004,38,la Teixonera,..,34
2004,38,la Teixonera,8,35
2004,38,la Teixonera,14,36
2004,38,la Teixonera,126,37
2004,38,la Teixonera,237,38
2004,38,la Teixonera,25,39
2004,38,la Teixonera,7,40
2004,38,la Teixonera,6,42
2004,38,la Teixonera,28,43
2004,38,la Teixonera,..,44
2004,38,la Teixonera,..,45
2004,38,la Teixonera,6,46
2004,38,la Teixonera,..,48
2004,38,la Teixonera,7,50
2004,38,la Teixonera,..,51
2004,38,la Teixonera,..,52
2004,38,la Teixonera,5,53
2004,38,la Teixonera,..,55
2004,38,la Teixonera,..,59
2004,38,la Teixonera,14,60
2004,38,la Teixonera,..,61
2004,38,la Teixonera,..,62
2004,38,la Teixonera,12,63
2004,38,la Teixonera,5,64
2004,38,la Teixonera,..,65
2004,38,la Teixonera,6,70
2004,38,la Teixonera,..,71
2004,38,la Teixonera,..,72
2004,38,la Teixonera,..,73
2004,39,Sant Genís dels Agudells,5,1
2004,39,Sant Genís dels Agudells,..,2
2004,39,Sant Genís dels Agudells,..,4
2004,39,Sant Genís dels Agudells,8,5
2004,39,Sant Genís dels Agudells,..,6
2004,39,Sant Genís dels Agudells,..,7
2004,39,Sant Genís dels Agudells,5,8
2004,39,Sant Genís dels Agudells,5,9
2004,39,Sant Genís dels Agudells,..,11
2004,39,Sant Genís dels Agudells,..,13
2004,39,Sant Genís dels Agudells,..,14
2004,39,Sant Genís dels Agudells,..,15
2004,39,Sant Genís dels Agudells,..,18
2004,39,Sant Genís dels Agudells,..,19
2004,39,Sant Genís dels Agudells,..,21
2004,39,Sant Genís dels Agudells,..,22
2004,39,Sant Genís dels Agudells,..,23
2004,39,Sant Genís dels Agudells,..,24
2004,39,Sant Genís dels Agudells,..,25
2004,39,Sant Genís dels Agudells,..,26
2004,39,Sant Genís dels Agudells,..,27
2004,39,Sant Genís dels Agudells,9,28
2004,39,Sant Genís dels Agudells,..,30
2004,39,Sant Genís dels Agudells,8,31
2004,39,Sant Genís dels Agudells,..,33
2004,39,Sant Genís dels Agudells,..,34
2004,39,Sant Genís dels Agudells,..,35
2004,39,Sant Genís dels Agudells,..,36
2004,39,Sant Genís dels Agudells,10,37
2004,39,Sant Genís dels Agudells,33,38
2004,39,Sant Genís dels Agudells,75,39
2004,39,Sant Genís dels Agudells,..,40
2004,39,Sant Genís dels Agudells,..,41
2004,39,Sant Genís dels Agudells,7,43
2004,39,Sant Genís dels Agudells,..,44
2004,39,Sant Genís dels Agudells,..,45
2004,39,Sant Genís dels Agudells,..,46
2004,39,Sant Genís dels Agudells,..,48
2004,39,Sant Genís dels Agudells,..,49
2004,39,Sant Genís dels Agudells,7,50
2004,39,Sant Genís dels Agudells,5,51
2004,39,Sant Genís dels Agudells,6,52
2004,39,Sant Genís dels Agudells,..,53
2004,39,Sant Genís dels Agudells,..,57
2004,39,Sant Genís dels Agudells,..,59
2004,39,Sant Genís dels Agudells,..,60
2004,39,Sant Genís dels Agudells,..,61
2004,39,Sant Genís dels Agudells,..,62
2004,39,Sant Genís dels Agudells,13,64
2004,39,Sant Genís dels Agudells,5,65
2004,39,Sant Genís dels Agudells,..,66
2004,39,Sant Genís dels Agudells,..,68
2004,39,Sant Genís dels Agudells,..,71
2004,39,Sant Genís dels Agudells,..,72
2004,39,Sant Genís dels Agudells,..,73
2004,40,Montbau,7,1
2004,40,Montbau,..,2
2004,40,Montbau,6,3
2004,40,Montbau,..,4
2004,40,Montbau,..,5
2004,40,Montbau,..,6
2004,40,Montbau,..,7
2004,40,Montbau,..,8
2004,40,Montbau,..,9
2004,40,Montbau,..,10
2004,40,Montbau,..,11
2004,40,Montbau,..,14
2004,40,Montbau,..,16
2004,40,Montbau,..,18
2004,40,Montbau,..,19
2004,40,Montbau,..,20
2004,40,Montbau,..,23
2004,40,Montbau,..,25
2004,40,Montbau,..,26
2004,40,Montbau,..,27
2004,40,Montbau,..,28
2004,40,Montbau,6,30
2004,40,Montbau,..,31
2004,40,Montbau,..,32
2004,40,Montbau,..,33
2004,40,Montbau,..,35
2004,40,Montbau,..,36
2004,40,Montbau,..,37
2004,40,Montbau,..,39
2004,40,Montbau,42,40
2004,40,Montbau,29,41
2004,40,Montbau,8,43
2004,40,Montbau,7,44
2004,40,Montbau,7,45
2004,40,Montbau,..,46
2004,40,Montbau,..,47
2004,40,Montbau,..,48
2004,40,Montbau,..,49
2004,40,Montbau,..,50
2004,40,Montbau,..,52
2004,40,Montbau,..,53
2004,40,Montbau,..,57
2004,40,Montbau,..,59
2004,40,Montbau,..,60
2004,40,Montbau,..,62
2004,40,Montbau,..,63
2004,40,Montbau,..,64
2004,40,Montbau,..,65
2004,40,Montbau,..,66
2004,40,Montbau,..,68
2004,40,Montbau,..,70
2004,40,Montbau,5,72
2004,41,la Vall d'Hebron,..,1
2004,41,la Vall d'Hebron,..,3
2004,41,la Vall d'Hebron,..,4
2004,41,la Vall d'Hebron,..,5
2004,41,la Vall d'Hebron,..,6
2004,41,la Vall d'Hebron,..,8
2004,41,la Vall d'Hebron,..,9
2004,41,la Vall d'Hebron,..,10
2004,41,la Vall d'Hebron,..,11
2004,41,la Vall d'Hebron,..,15
2004,41,la Vall d'Hebron,..,18
2004,41,la Vall d'Hebron,5,20
2004,41,la Vall d'Hebron,..,22
2004,41,la Vall d'Hebron,..,23
2004,41,la Vall d'Hebron,..,26
2004,41,la Vall d'Hebron,..,27
2004,41,la Vall d'Hebron,7,28
2004,41,la Vall d'Hebron,..,29
2004,41,la Vall d'Hebron,7,31
2004,41,la Vall d'Hebron,..,32
2004,41,la Vall d'Hebron,..,33
2004,41,la Vall d'Hebron,8,35
2004,41,la Vall d'Hebron,..,36
2004,41,la Vall d'Hebron,13,37
2004,41,la Vall d'Hebron,..,38
2004,41,la Vall d'Hebron,5,39
2004,41,la Vall d'Hebron,23,40
2004,41,la Vall d'Hebron,48,41
2004,41,la Vall d'Hebron,16,43
2004,41,la Vall d'Hebron,..,44
2004,41,la Vall d'Hebron,..,45
2004,41,la Vall d'Hebron,..,46
2004,41,la Vall d'Hebron,10,48
2004,41,la Vall d'Hebron,..,51
2004,41,la Vall d'Hebron,..,52
2004,41,la Vall d'Hebron,..,53
2004,41,la Vall d'Hebron,..,54
2004,41,la Vall d'Hebron,..,55
2004,41,la Vall d'Hebron,..,60
2004,41,la Vall d'Hebron,..,62
2004,41,la Vall d'Hebron,..,63
2004,41,la Vall d'Hebron,..,64
2004,41,la Vall d'Hebron,..,66
2004,41,la Vall d'Hebron,9,67
2004,41,la Vall d'Hebron,..,68
2004,41,la Vall d'Hebron,..,70
2004,41,la Vall d'Hebron,..,72
2004,42,la Clota,..,5
2004,42,la Clota,8,36
2004,42,la Clota,11,37
2004,42,la Clota,..,42
2004,42,la Clota,5,43
2004,42,la Clota,..,46
2004,42,la Clota,..,52
2004,43,Horta,10,1
2004,43,Horta,..,2
2004,43,Horta,..,3
2004,43,Horta,5,4
2004,43,Horta,..,5
2004,43,Horta,23,6
2004,43,Horta,9,7
2004,43,Horta,11,8
2004,43,Horta,5,9
2004,43,Horta,..,10
2004,43,Horta,13,11
2004,43,Horta,..,13
2004,43,Horta,5,14
2004,43,Horta,..,15
2004,43,Horta,..,16
2004,43,Horta,..,17
2004,43,Horta,6,18
2004,43,Horta,8,19
2004,43,Horta,..,23
2004,43,Horta,..,24
2004,43,Horta,8,25
2004,43,Horta,8,26
2004,43,Horta,12,27
2004,43,Horta,..,28
2004,43,Horta,..,29
2004,43,Horta,..,30
2004,43,Horta,11,31
2004,43,Horta,..,32
2004,43,Horta,9,33
2004,43,Horta,6,34
2004,43,Horta,24,35
2004,43,Horta,33,36
2004,43,Horta,86,37
2004,43,Horta,21,38
2004,43,Horta,..,39
2004,43,Horta,8,40
2004,43,Horta,9,41
2004,43,Horta,..,42
2004,43,Horta,426,43
2004,43,Horta,60,44
2004,43,Horta,27,45
2004,43,Horta,23,46
2004,43,Horta,10,47
2004,43,Horta,19,48
2004,43,Horta,8,49
2004,43,Horta,17,50
2004,43,Horta,13,51
2004,43,Horta,15,52
2004,43,Horta,7,53
2004,43,Horta,5,55
2004,43,Horta,7,57
2004,43,Horta,..,58
2004,43,Horta,10,59
2004,43,Horta,35,60
2004,43,Horta,9,61
2004,43,Horta,14,62
2004,43,Horta,5,63
2004,43,Horta,9,64
2004,43,Horta,..,65
2004,43,Horta,..,66
2004,43,Horta,10,68
2004,43,Horta,8,69
2004,43,Horta,..,70
2004,43,Horta,10,71
2004,43,Horta,10,72
2004,43,Horta,6,73
2004,44,Vilapicina i la Torre Llobeta,21,1
2004,44,Vilapicina i la Torre Llobeta,11,2
2004,44,Vilapicina i la Torre Llobeta,..,3
2004,44,Vilapicina i la Torre Llobeta,..,4
2004,44,Vilapicina i la Torre Llobeta,9,5
2004,44,Vilapicina i la Torre Llobeta,23,6
2004,44,Vilapicina i la Torre Llobeta,..,7
2004,44,Vilapicina i la Torre Llobeta,6,8
2004,44,Vilapicina i la Torre Llobeta,18,9
2004,44,Vilapicina i la Torre Llobeta,6,10
2004,44,Vilapicina i la Torre Llobeta,12,11
2004,44,Vilapicina i la Torre Llobeta,..,13
2004,44,Vilapicina i la Torre Llobeta,..,14
2004,44,Vilapicina i la Torre Llobeta,..,15
2004,44,Vilapicina i la Torre Llobeta,..,16
2004,44,Vilapicina i la Torre Llobeta,..,17
2004,44,Vilapicina i la Torre Llobeta,9,18
2004,44,Vilapicina i la Torre Llobeta,..,19
2004,44,Vilapicina i la Torre Llobeta,..,20
2004,44,Vilapicina i la Torre Llobeta,..,21
2004,44,Vilapicina i la Torre Llobeta,..,22
2004,44,Vilapicina i la Torre Llobeta,..,23
2004,44,Vilapicina i la Torre Llobeta,..,24
2004,44,Vilapicina i la Torre Llobeta,..,25
2004,44,Vilapicina i la Torre Llobeta,..,26
2004,44,Vilapicina i la Torre Llobeta,5,27
2004,44,Vilapicina i la Torre Llobeta,..,28
2004,44,Vilapicina i la Torre Llobeta,..,30
2004,44,Vilapicina i la Torre Llobeta,10,31
2004,44,Vilapicina i la Torre Llobeta,9,32
2004,44,Vilapicina i la Torre Llobeta,14,33
2004,44,Vilapicina i la Torre Llobeta,..,34
2004,44,Vilapicina i la Torre Llobeta,71,35
2004,44,Vilapicina i la Torre Llobeta,16,36
2004,44,Vilapicina i la Torre Llobeta,20,37
2004,44,Vilapicina i la Torre Llobeta,7,38
2004,44,Vilapicina i la Torre Llobeta,5,39
2004,44,Vilapicina i la Torre Llobeta,..,40
2004,44,Vilapicina i la Torre Llobeta,..,41
2004,44,Vilapicina i la Torre Llobeta,..,42
2004,44,Vilapicina i la Torre Llobeta,48,43
2004,44,Vilapicina i la Torre Llobeta,235,44
2004,44,Vilapicina i la Torre Llobeta,57,45
2004,44,Vilapicina i la Torre Llobeta,71,46
2004,44,Vilapicina i la Torre Llobeta,..,47
2004,44,Vilapicina i la Torre Llobeta,13,48
2004,44,Vilapicina i la Torre Llobeta,..,49
2004,44,Vilapicina i la Torre Llobeta,12,50
2004,44,Vilapicina i la Torre Llobeta,7,51
2004,44,Vilapicina i la Torre Llobeta,17,52
2004,44,Vilapicina i la Torre Llobeta,..,53
2004,44,Vilapicina i la Torre Llobeta,..,55
2004,44,Vilapicina i la Torre Llobeta,..,56
2004,44,Vilapicina i la Torre Llobeta,12,57
2004,44,Vilapicina i la Torre Llobeta,12,59
2004,44,Vilapicina i la Torre Llobeta,62,60
2004,44,Vilapicina i la Torre Llobeta,35,61
2004,44,Vilapicina i la Torre Llobeta,49,62
2004,44,Vilapicina i la Torre Llobeta,10,63
2004,44,Vilapicina i la Torre Llobeta,19,64
2004,44,Vilapicina i la Torre Llobeta,12,65
2004,44,Vilapicina i la Torre Llobeta,7,67
2004,44,Vilapicina i la Torre Llobeta,..,68
2004,44,Vilapicina i la Torre Llobeta,..,69
2004,44,Vilapicina i la Torre Llobeta,..,70
2004,44,Vilapicina i la Torre Llobeta,..,71
2004,44,Vilapicina i la Torre Llobeta,10,72
2004,44,Vilapicina i la Torre Llobeta,12,73
2004,45,Porta,5,1
2004,45,Porta,..,2
2004,45,Porta,6,4
2004,45,Porta,8,5
2004,45,Porta,12,6
2004,45,Porta,..,8
2004,45,Porta,9,9
2004,45,Porta,11,10
2004,45,Porta,8,11
2004,45,Porta,9,13
2004,45,Porta,..,15
2004,45,Porta,..,16
2004,45,Porta,..,17
2004,45,Porta,6,18
2004,45,Porta,..,19
2004,45,Porta,..,20
2004,45,Porta,..,21
2004,45,Porta,6,23
2004,45,Porta,..,24
2004,45,Porta,..,26
2004,45,Porta,9,27
2004,45,Porta,5,30
2004,45,Porta,16,31
2004,45,Porta,6,32
2004,45,Porta,11,33
2004,45,Porta,31,35
2004,45,Porta,10,36
2004,45,Porta,6,37
2004,45,Porta,7,38
2004,45,Porta,7,39
2004,45,Porta,..,40
2004,45,Porta,..,41
2004,45,Porta,29,43
2004,45,Porta,63,44
2004,45,Porta,260,45
2004,45,Porta,67,46
2004,45,Porta,13,47
2004,45,Porta,55,48
2004,45,Porta,5,49
2004,45,Porta,30,50
2004,45,Porta,33,51
2004,45,Porta,74,52
2004,45,Porta,26,53
2004,45,Porta,..,54
2004,45,Porta,21,55
2004,45,Porta,22,57
2004,45,Porta,18,59
2004,45,Porta,85,60
2004,45,Porta,37,61
2004,45,Porta,38,62
2004,45,Porta,9,63
2004,45,Porta,19,64
2004,45,Porta,6,65
2004,45,Porta,..,66
2004,45,Porta,..,67
2004,45,Porta,8,68
2004,45,Porta,..,69
2004,45,Porta,..,70
2004,45,Porta,10,71
2004,45,Porta,..,72
2004,45,Porta,8,73
2004,46,el Turó de la Peira,15,1
2004,46,el Turó de la Peira,..,2
2004,46,el Turó de la Peira,5,5
2004,46,el Turó de la Peira,11,6
2004,46,el Turó de la Peira,7,7
2004,46,el Turó de la Peira,..,8
2004,46,el Turó de la Peira,11,9
2004,46,el Turó de la Peira,12,10
2004,46,el Turó de la Peira,20,11
2004,46,el Turó de la Peira,..,13
2004,46,el Turó de la Peira,..,14
2004,46,el Turó de la Peira,..,15
2004,46,el Turó de la Peira,..,16
2004,46,el Turó de la Peira,..,17
2004,46,el Turó de la Peira,6,18
2004,46,el Turó de la Peira,..,19
2004,46,el Turó de la Peira,..,20
2004,46,el Turó de la Peira,..,23
2004,46,el Turó de la Peira,..,24
2004,46,el Turó de la Peira,..,25
2004,46,el Turó de la Peira,6,26
2004,46,el Turó de la Peira,6,27
2004,46,el Turó de la Peira,6,28
2004,46,el Turó de la Peira,..,30
2004,46,el Turó de la Peira,7,31
2004,46,el Turó de la Peira,..,32
2004,46,el Turó de la Peira,6,33
2004,46,el Turó de la Peira,5,34
2004,46,el Turó de la Peira,16,35
2004,46,el Turó de la Peira,..,36
2004,46,el Turó de la Peira,15,37
2004,46,el Turó de la Peira,..,38
2004,46,el Turó de la Peira,..,39
2004,46,el Turó de la Peira,..,40
2004,46,el Turó de la Peira,..,41
2004,46,el Turó de la Peira,15,43
2004,46,el Turó de la Peira,40,44
2004,46,el Turó de la Peira,47,45
2004,46,el Turó de la Peira,422,46
2004,46,el Turó de la Peira,..,47
2004,46,el Turó de la Peira,15,48
2004,46,el Turó de la Peira,..,49
2004,46,el Turó de la Peira,7,50
2004,46,el Turó de la Peira,7,51
2004,46,el Turó de la Peira,25,52
2004,46,el Turó de la Peira,8,53
2004,46,el Turó de la Peira,5,54
2004,46,el Turó de la Peira,6,55
2004,46,el Turó de la Peira,..,57
2004,46,el Turó de la Peira,10,59
2004,46,el Turó de la Peira,31,60
2004,46,el Turó de la Peira,17,61
2004,46,el Turó de la Peira,20,62
2004,46,el Turó de la Peira,7,63
2004,46,el Turó de la Peira,5,64
2004,46,el Turó de la Peira,12,65
2004,46,el Turó de la Peira,..,66
2004,46,el Turó de la Peira,..,67
2004,46,el Turó de la Peira,9,68
2004,46,el Turó de la Peira,..,69
2004,46,el Turó de la Peira,..,70
2004,46,el Turó de la Peira,6,72
2004,47,Can Peguera,..,1
2004,47,Can Peguera,..,2
2004,47,Can Peguera,..,5
2004,47,Can Peguera,..,9
2004,47,Can Peguera,..,11
2004,47,Can Peguera,..,18
2004,47,Can Peguera,..,19
2004,47,Can Peguera,..,33
2004,47,Can Peguera,..,36
2004,47,Can Peguera,..,37
2004,47,Can Peguera,..,43
2004,47,Can Peguera,..,45
2004,47,Can Peguera,..,46
2004,47,Can Peguera,21,47
2004,47,Can Peguera,..,48
2004,47,Can Peguera,..,50
2004,47,Can Peguera,..,52
2004,47,Can Peguera,..,55
2004,47,Can Peguera,..,56
2004,47,Can Peguera,..,57
2004,47,Can Peguera,..,62
2004,47,Can Peguera,..,63
2004,47,Can Peguera,..,68
2004,47,Can Peguera,..,71
2004,48,la Guineueta,7,1
2004,48,la Guineueta,..,2
2004,48,la Guineueta,..,3
2004,48,la Guineueta,..,4
2004,48,la Guineueta,..,5
2004,48,la Guineueta,10,6
2004,48,la Guineueta,..,7
2004,48,la Guineueta,..,8
2004,48,la Guineueta,..,9
2004,48,la Guineueta,..,10
2004,48,la Guineueta,5,11
2004,48,la Guineueta,..,15
2004,48,la Guineueta,..,16
2004,48,la Guineueta,..,17
2004,48,la Guineueta,..,18
2004,48,la Guineueta,..,19
2004,48,la Guineueta,..,20
2004,48,la Guineueta,..,25
2004,48,la Guineueta,..,26
2004,48,la Guineueta,6,27
2004,48,la Guineueta,..,29
2004,48,la Guineueta,..,30
2004,48,la Guineueta,..,31
2004,48,la Guineueta,8,32
2004,48,la Guineueta,..,33
2004,48,la Guineueta,9,35
2004,48,la Guineueta,8,36
2004,48,la Guineueta,..,37
2004,48,la Guineueta,..,38
2004,48,la Guineueta,..,39
2004,48,la Guineueta,..,40
2004,48,la Guineueta,..,41
2004,48,la Guineueta,..,42
2004,48,la Guineueta,32,43
2004,48,la Guineueta,17,44
2004,48,la Guineueta,48,45
2004,48,la Guineueta,30,46
2004,48,la Guineueta,7,47
2004,48,la Guineueta,121,48
2004,48,la Guineueta,6,49
2004,48,la Guineueta,26,50
2004,48,la Guineueta,16,51
2004,48,la Guineueta,48,52
2004,48,la Guineueta,12,53
2004,48,la Guineueta,8,55
2004,48,la Guineueta,..,56
2004,48,la Guineueta,6,57
2004,48,la Guineueta,..,58
2004,48,la Guineueta,19,59
2004,48,la Guineueta,32,60
2004,48,la Guineueta,5,61
2004,48,la Guineueta,6,62
2004,48,la Guineueta,11,63
2004,48,la Guineueta,6,64
2004,48,la Guineueta,6,65
2004,48,la Guineueta,..,66
2004,48,la Guineueta,..,68
2004,48,la Guineueta,..,69
2004,48,la Guineueta,..,70
2004,48,la Guineueta,..,71
2004,48,la Guineueta,..,72
2004,48,la Guineueta,..,73
2004,49,Canyelles,..,1
2004,49,Canyelles,..,2
2004,49,Canyelles,..,5
2004,49,Canyelles,..,6
2004,49,Canyelles,..,7
2004,49,Canyelles,..,8
2004,49,Canyelles,..,9
2004,49,Canyelles,..,10
2004,49,Canyelles,..,11
2004,49,Canyelles,12,13
2004,49,Canyelles,5,18
2004,49,Canyelles,..,19
2004,49,Canyelles,..,20
2004,49,Canyelles,..,23
2004,49,Canyelles,..,26
2004,49,Canyelles,..,28
2004,49,Canyelles,..,31
2004,49,Canyelles,..,32
2004,49,Canyelles,..,35
2004,49,Canyelles,..,36
2004,49,Canyelles,5,37
2004,49,Canyelles,..,38
2004,49,Canyelles,..,39
2004,49,Canyelles,11,43
2004,49,Canyelles,..,44
2004,49,Canyelles,9,45
2004,49,Canyelles,6,46
2004,49,Canyelles,..,47
2004,49,Canyelles,17,48
2004,49,Canyelles,40,49
2004,49,Canyelles,24,50
2004,49,Canyelles,7,51
2004,49,Canyelles,8,52
2004,49,Canyelles,6,53
2004,49,Canyelles,..,56
2004,49,Canyelles,7,57
2004,49,Canyelles,5,58
2004,49,Canyelles,6,59
2004,49,Canyelles,6,60
2004,49,Canyelles,..,61
2004,49,Canyelles,..,64
2004,49,Canyelles,..,66
2004,49,Canyelles,..,68
2004,49,Canyelles,..,70
2004,49,Canyelles,..,71
2004,49,Canyelles,..,72
2004,49,Canyelles,..,73
2004,50,les Roquetes,9,1
2004,50,les Roquetes,11,2
2004,50,les Roquetes,..,3
2004,50,les Roquetes,..,4
2004,50,les Roquetes,..,5
2004,50,les Roquetes,..,6
2004,50,les Roquetes,5,7
2004,50,les Roquetes,..,8
2004,50,les Roquetes,7,9
2004,50,les Roquetes,8,11
2004,50,les Roquetes,..,13
2004,50,les Roquetes,..,15
2004,50,les Roquetes,..,16
2004,50,les Roquetes,..,17
2004,50,les Roquetes,11,18
2004,50,les Roquetes,6,19
2004,50,les Roquetes,..,20
2004,50,les Roquetes,..,24
2004,50,les Roquetes,..,25
2004,50,les Roquetes,..,26
2004,50,les Roquetes,6,27
2004,50,les Roquetes,..,30
2004,50,les Roquetes,..,31
2004,50,les Roquetes,..,32
2004,50,les Roquetes,7,33
2004,50,les Roquetes,..,34
2004,50,les Roquetes,12,35
2004,50,les Roquetes,..,36
2004,50,les Roquetes,9,37
2004,50,les Roquetes,5,38
2004,50,les Roquetes,..,39
2004,50,les Roquetes,..,42
2004,50,les Roquetes,8,43
2004,50,les Roquetes,15,44
2004,50,les Roquetes,21,45
2004,50,les Roquetes,7,46
2004,50,les Roquetes,6,47
2004,50,les Roquetes,11,48
2004,50,les Roquetes,31,49
2004,50,les Roquetes,425,50
2004,50,les Roquetes,64,51
2004,50,les Roquetes,91,52
2004,50,les Roquetes,46,53
2004,50,les Roquetes,13,54
2004,50,les Roquetes,29,55
2004,50,les Roquetes,..,56
2004,50,les Roquetes,23,57
2004,50,les Roquetes,..,58
2004,50,les Roquetes,11,59
2004,50,les Roquetes,18,60
2004,50,les Roquetes,12,61
2004,50,les Roquetes,..,62
2004,50,les Roquetes,..,63
2004,50,les Roquetes,..,64
2004,50,les Roquetes,5,65
2004,50,les Roquetes,..,66
2004,50,les Roquetes,..,67
2004,50,les Roquetes,6,68
2004,50,les Roquetes,..,69
2004,50,les Roquetes,7,70
2004,50,les Roquetes,..,71
2004,50,les Roquetes,11,72
2004,50,les Roquetes,10,73
2004,51,Verdun,..,1
2004,51,Verdun,8,2
2004,51,Verdun,6,4
2004,51,Verdun,..,5
2004,51,Verdun,8,6
